Time, Type, Data
26/09/2016 16:32:29.734,RX,02-22-58-59-E0-07-09-1A-35-EE-8C-03-24-96-58-A2-89-27-A6-B8-A2-8B-31-CA-18-23-8C-2F-B6-C8-A2-8B-2F-C6-18-63-8C-30-C2-18-E3-8C-35-DA-68-23-8D-32-C6-08-63-8C-32-CE-48-23-8D-33-BA-68-22-87-12-32-88-A0-81-06-26-D8-60-85-1F-AE-58-E3-8F-48-42-69-E5-96-60-9A-D9-66-9D-7C-0A-5A-28-04-03
26/09/2016 16:32:29.887,RX,02-20-35-57-E0-07-09-1A-C1-EF-8C-03-52-00-6C-00-00-80-E5-FF-01-00-04-00-A9-0F-04-00-60-13-4C-09-A1-FF-AA-FF-2B-00-35-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-2D-03
26/09/2016 16:32:29.955,TX,02-23-00-00-03
26/09/2016 16:32:30.002,RX,02-2B-47-57-E0-07-09-1A-C1-EF-8C-03-02-52-00-6C-00-00-80-E5-FF-01-00-04-00-A9-0F-44-04-00-FF-FF-FF-60-13-4C-09-04-FF-FF-00-FF-FF-21-00-A1-FF-AA-FF-2B-00-35-00-02-00-0A-00-D4-00-10-02-FE-00-0C-73-01-9C-01-A2-01-FA-01-00-00-8D-03-02-22-58-5A-E0-07-09-1A-31-EF-8C-03-85-0E-FA-E7-9E-75-BA-59-26-96-47-D2-18-E2-84-09-12-58-20-82-09-16-F8-DF-7D-F1-C1-67-9F-7F-03-0E-C8-1F-7D-EF-BD-17-1F-7D-F2-A9-F7-1D-75-CC-15-17-9C-6F-BC-E5-86-9B-6E-C0-1D-D7-DC-73-CE-31-C7-DC-73-D7-81-77-1E-7B-F0-CD-87-5F-7F-04-2A-F8-20-D7-03
26/09/2016 16:32:30.149,RX,02-21-20-56-E0-07-09-1A-19-ED-8C-03-00-02-08-E0-7F-FF-01-08-20-80-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-07-B0-03
26/09/2016 16:32:30.269,RX,02-24-2D-56-E0-07-09-1A-19-ED-8C-03-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-5B-09-D6-03-02-22-58-5B-E0-07-09-1A-2D-F0-8C-03-11-4A-28-E1-83-0B-1E-48-A0-80-05-32-68-A1-88-2C-D6-D8-E3-90-45-12-19-A4-8F-3C-F2-D8-A3-8F-3D-EA-78-23-8D-32-C6-28-23-8D-35-E2-F8-A3-94-6F-4E-AA-6B-B7-FA-36-7C-31-C6-0F-F7-7B-AE-B4-C4-EA-4A-6B-AC-B1-D2-7A-AB-AE-BD-02-3B-EC-B2-D9-AE-EB-2F-27-03
26/09/2016 16:32:30.383,RX,02-23-00-00-03
26/09/2016 16:32:30.488,RX,02-22-58-5C-E0-07-09-1A-29-F1-8C-03-0C-53-6C-31-C5-12-53-7C-B1-C6-1C-73-AC-31-C5-0C-13-EC-6F-BE-F3-B2-1B-AE-B4-C1-D2-EA-AA-AB-B2-E2-DA-AB-B0-C7-36-5B-6D-B7-E4-AA-1B-2F-BE-FF-1E-0C-71-C6-20-8F-2C-32-C7-14-2B-3C-70-BF-F8-D2-0B-6F-BB-EA-9A-FB-2D-B6-D0-1E-1B-6C-B0-C5-2A-0B-2D-47-03
26/09/2016 16:32:30.737,RX,02-22-58-5D-E0-07-09-1A-25-F2-8C-03-D3-4A-EB-AC-B2-CA-3E-6B-ED-B7-E7-B6-AB-EE-B7-CD-EA-AA-2A-A8-9C-6E-8A-29-A4-88-0E-3A-A8-A1-8C-4A-7A-69-A6-99-5A-2A-69-A3-8B-3A-7A-69-A9-B2-F6-1A-AC-AF-B4-9E-9A-69-A3-84-F2-59-E7-9A-5C-1E-09-E3-86-09-F6-77-9F-7D-F6-D5-67-5F-7E-FD-0D-C8-20-E2-03
26/09/2016 16:32:30.875,RX,02-20-35-58-E0-07-09-1A-AA-F3-8C-03-52-00-70-00-00-80-E5-FF-02-00-04-00-A9-0F-04-00-60-13-64-0A-A1-FF-AA-FF-2B-00-35-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-D9-03
26/09/2016 16:32:30.959,TX,02-23-00-00-03
26/09/2016 16:32:30.991,RX,02-2B-47-58-E0-07-09-1A-AA-F3-8C-03-02-52-00-70-00-00-80-E5-FF-02-00-04-00-A9-0F-44-04-00-FF-FF-FF-60-13-64-0A-03-FF-FF-00-FF-FF-29-00-A1-FF-AA-FF-2B-00-35-00-02-00-0A-00-D4-00-10-02-FE-F7-0C-73-01-9D-01-A2-01-FB-01-00-00-95-03-02-22-58-5E-E0-07-09-1A-21-F3-8C-03-17-92-E8-E2-8C-2F-82-28-20-75-93-11-E5-8E-27-62-00-61-83-0E-43-28-C1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C2-03
26/09/2016 16:32:31.163,RX,02-21-20-57-E0-07-09-1A-09-F1-8C-03-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F5-E7-9F-7F-FE-F9-E7-DF-7F-FF-FD-07-C7-03
26/09/2016 16:32:31.272,RX,02-24-2D-57-E0-07-09-1A-09-F1-8C-03-5B-09-5B-09-5B-09-5B-09-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-5C-03-02-22-58-5F-E0-07-09-1A-1E-F4-8C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B8-03
26/09/2016 16:32:31.486,RX,02-22-58-60-E0-07-09-1A-1A-F5-8C-03-4A-40-91-84-0D-1E-70-A0-44-2C-3C-09-F7-E1-91-49-FE-B8-A3-91-51-76-B9-E6-9F-96-B2-DA-AB-B2-D7-96-4B-6F-C0-08-2F-CC-70-C4-1B-A7-4C-B3-CE-39-CF-8C-32-C6-05-CF-5B-6E-B7-E1-C2-7B-F0-C7-2C-AB-9C-F1-BF-E3-42-6B-6C-B0-BF-E6-FA-EA-A7-8D-FE-A9-27-0A-03
26/09/2016 16:32:31.755,RX,02-22-58-61-E0-07-09-1A-16-F6-8C-03-7F-2E-8A-A9-A8-A5-96-3A-6A-A8-9F-6E-5A-69-A4-8E-36-FA-A8-A4-99-92-3A-2B-B2-DE-CA-2B-F0-C2-0C-1B-EC-EF-BD-F5-C6-7B-AE-B5-C0-AE-DA-A9-A5-93-4E-1A-69-A4-95-7A-CA-AA-AF-CF-76-5B-6E-BA-EC-D2-0B-70-C4-22-B7-2C-73-CC-2E-B3-DC-32-CC-34-E7-FC-33-D3-03
26/09/2016 16:32:31.871,RX,02-20-35-59-E0-07-09-1A-92-F7-8C-03-52-00-70-00-00-80-E5-FF-02-00-06-00-A9-0F-04-00-60-13-9C-0E-A1-FF-AA-FF-2D-00-35-00-04-00-0E-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-28-03
26/09/2016 16:32:31.971,TX,02-23-00-00-03
26/09/2016 16:32:31.986,RX,02-2B-47-59-E0-07-09-1A-92-F7-8C-03-02-52-00-70-00-00-80-E5-FF-02-00-06-00-A9-0F-44-04-00-FF-FF-FF-60-13-9C-0E-03-FF-FF-00-FF-FF-31-00-A1-FF-AA-FF-2D-00-35-00-04-00-0E-00-D4-00-10-02-FE-EB-0C-73-01-A2-01-A8-01-FC-01-00-00-38-03
26/09/2016 16:32:32.102,RX,02-22-58-62-E0-07-09-1A-12-F7-8C-03-47-4B-DD-35-D9-64-73-ED-F4-CF-32-A7-4C-B2-C8-26-CB-9C-B4-DA-8C-A3-8E-BB-EF-BC-E3-5E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-56-03
26/09/2016 16:32:32.202,RX,02-21-20-58-E0-07-09-1A-FA-F4-8C-03-FF-01-08-20-80-01-06-18-60-80-01-06-08-20-80-00-02-08-20-80-00-02-08-4E-03-02-24-2D-58-E0-07-09-1A-FA-F4-8C-03-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-79-F7-F7-03-F7-03-F7-03-F7-03-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-E1-03
26/09/2016 16:32:32.318,RX,02-22-58-63-E0-07-09-1A-0E-F8-8C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A7-03
26/09/2016 16:32:32.533,RX,02-22-58-64-E0-07-09-1A-0A-F9-8C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-6E-FB-ED-B8-DB-0E-3B-EA-9E-63-6E-79-E6-A0-9B-AE-7A-EB-AF-C7-4E-BB-ED-B6-DB-5E-7B-ED-B5-D7-5E-3B-EE-B9-E7-5E-3B-EB-9E-33-BE-F7-DA-5C-2B-3D-33-E6-03
26/09/2016 16:32:32.755,RX,02-22-58-65-E0-07-09-1A-06-FA-8C-03-14-BF-7B-AC-A8-85-C2-39-A6-96-51-1E-99-A3-8A-1A-32-18-20-7E-F3-B9-87-1E-78-D6-35-67-5C-70-BE-F9-36-DC-72-D7-99-77-DF-81-18-A2-68-E3-8F-44-1A-89-64-93-53-6A-19-26-99-63-82-C9-A5-95-4F-22-49-E4-90-42-FA-58-63-8A-1C-56-58-61-87-26-BE-38-23-00-03
26/09/2016 16:32:32.886,RX,02-20-35-5A-E0-07-09-1A-7A-FB-8C-03-52-00-74-00-00-80-E5-FF-02-00-04-00-A9-0F-04-00-60-13-A4-0B-A1-FF-A9-FF-2D-00-35-00-02-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-42-03
26/09/2016 16:32:32.971,TX,02-23-00-00-03
26/09/2016 16:32:33.002,RX,02-2B-47-5A-E0-07-09-1A-7A-FB-8C-03-02-52-00-74-00-00-80-E5-FF-02-00-04-00-A9-0F-44-04-00-FF-FF-FF-60-13-A4-0B-03-FF-FF-00-FF-FF-39-00-A1-FF-A9-FF-2D-00-35-00-02-00-0C-00-D4-00-10-02-D7-B5-0C-73-01-9F-01-A6-01-FB-01-00-00-FE-03
26/09/2016 16:32:33.118,RX,02-22-58-66-E0-07-09-1A-02-FB-8C-03-33-BE-88-A2-88-1D-72-D8-21-87-1B-56-C8-60-80-F6-A9-07-9E-76-D8-69-E7-9D-78-E3-81-A7-DD-74-CC-25-97-5C-72-C7-11-E7-DB-6D-B0-B9-F6-5A-6D-BF-31-B7-5D-7A-F3-E9-E7-5F-80-03-1A-78-60-82-0A-2E-C8-20-83-0B-26-A8-A0-83-15-6E-08-62-88-1D-62-48-21-B0-03
26/09/2016 16:32:33.233,RX,02-21-20-59-E0-07-09-1A-EA-F8-8C-03-00-FE-F7-DF-7F-FE-F9-E7-9F-7F-FE-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-CE-03-02-24-2D-59-E0-07-09-1A-EA-F8-8C-03-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-86-FE-D1-03
26/09/2016 16:32:33.334,RX,02-22-58-67-E0-07-09-1A-FE-FB-8C-03-14-52-48-A1-84-0E-22-18-A0-7E-F2-A5-D7-5D-74-C5-E5-D6-1A-69-9D-61-36-99-63-8A-19-36-18-61-89-45-86-19-67-99-45-36-58-5D-6C-A5-C5-56-5C-76-F1-15-D8-61-8D-59-16-DA-6A-B5-FD-86-9C-73-D3-55-57-9D-74-CD-15-B7-1B-6C-A3-5D-D6-18-61-7D-E1-65-17-CF-03-02-23-00-00-03
26/09/2016 16:32:33.518,RX,02-22-58-68-E0-07-09-1A-FA-FC-8C-03-72-A9-F5-55-55-4C-19-25-54-50-3F-F5-E4-93-50-48-39-05-15-54-4D-25-35-94-4F-3B-ED-F4-13-52-54-81-B5-96-5C-78-E9-95-57-5D-6B-79-C5-54-4E-28-65-C4-D0-3F-F1-90-73-0D-33-C4-F8-72-0B-2C-AA-9C-A2-CA-2B-B6-F8-62-0C-33-D3-64-E3-0D-38-E2-94-83-0E-F8-03
26/09/2016 16:32:33.771,RX,02-22-58-69-E0-07-09-1A-F6-FD-8C-03-EC-BC-23-0F-3D-F5-DC-93-CF-3E-FC-F0-A3-4F-3D-EE-90-93-4D-33-C1-DC-E2-4A-2A-A6-8C-12-CA-27-9E-6C-82-C9-25-97-58-22-C9-22-81-DC-F1-C6-1A-6C-BC-31-07-1E-7D-08-72-48-23-95-84-12-CB-30-D7-AC-A3-8F-41-0F-55-74-11-46-18-69-D4-D1-47-21-85-D4-11-BE-03
26/09/2016 16:32:33.886,RX,02-20-35-5B-E0-07-09-1A-62-FF-8C-03-52-00-74-00-00-80-E5-FF-01-00-06-00-A9-0F-03-00-60-13-A4-0B-A0-FF-A7-FF-2C-00-35-00-03-00-0E-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-62-03
26/09/2016 16:32:33.971,TX,02-23-00-00-03
26/09/2016 16:32:34.002,RX,02-2B-47-5B-E0-07-09-1A-62-FF-8C-03-02-52-00-74-00-00-80-E5-FF-01-00-06-00-A9-0F-44-03-00-FF-FF-FF-60-13-A4-0B-03-FF-FF-00-FF-FF-41-00-A0-FF-A7-FF-2C-00-35-00-03-00-0E-00-D4-00-10-02-FE-F3-0C-73-01-9F-01-A6-01-FC-01-00-00-34-03
26/09/2016 16:32:34.118,RX,02-22-58-6A-E0-07-09-1A-F2-FE-8C-03-16-35-34-50-3E-EF-9C-23-8E-37-D9-48-A3-CC-30-BE-F8-02-0C-31-C5-10-03-8C-2E-B4-BC-C2-CA-2A-AE-C8-72-4B-2F-C1-08-23-8C-30-C1-FC-C2-CB-2D-B2-B0-72-CA-28-A1-7C-D2-49-27-9F-8C-82-0A-2B-AE-BC-D2-0A-2B-AD-C0-42-0B-2E-BD-FC-D2-4B-2E-B4-C0-D2-0A-6A-03
26/09/2016 16:32:34.233,RX,02-21-20-5A-E0-07-09-1A-DA-FC-8C-03-00-02-08-20-80-00-02-08-20-80-01-06-18-60-80-01-06-18-60-80-01-06-08-13-03-02-24-2D-5A-E0-07-09-1A-DA-FC-8C-03-86-FE-86-FE-86-FE-97-05-97-05-97-05-97-05-97-05-97-05-97-05-97-05-97-05-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-FF-03
26/09/2016 16:32:34.334,RX,02-22-58-6B-E0-07-09-1A-EE-FF-8C-03-AD-B4-E2-4A-2B-AD-B8-F2-CA-2B-AE-B4-D2-CA-2B-B1-CC-42-0B-2D-B4-D4-82-CB-2E-BF-08-63-CC-32-CF-50-83-4D-37-E2-9C-C3-0E-3C-F2-C8-23-4F-3D-F9-FC-43-D0-41-05-01-74-8F-3B-E7-8C-23-0E-39-E9-BC-73-4F-40-0C-61-34-52-4B-36-F9-74-94-54-62-D9-D5-18-47-03
26/09/2016 16:32:34.531,RX,02-22-58-6C-E0-07-09-1A-EA-00-8D-03-A6-F9-16-1D-77-E1-81-B7-1D-75-CE-2D-B7-5C-73-D0-51-A7-1D-78-E8-C9-D7-DF-81-11-62-F8-61-89-29-B6-38-A3-8E-44-46-F9-25-9B-77-FE-79-68-A3-94-6E-3A-2A-AB-B4-EE-2A-AC-B2-D1-66-1B-AE-BA-F2-EE-3B-70-C3-16-7F-7C-B2-CB-33-D7-3C-73-CC-30-CB-4C-33-05-03
26/09/2016 16:32:34.771,RX,02-22-58-6D-E0-07-09-1A-E6-01-8D-03-35-D7-3C-73-CC-32-DB-AC-73-CF-3C-E7-3C-73-CB-29-A7-FC-72-CE-47-57-DD-75-D7-57-3B-7D-B4-D0-42-23-2D-F5-D6-61-8B-ED-35-D6-53-4B-4D-35-D6-5B-7B-1D-76-D9-6A-BB-1D-37-DD-76-E3-CD-B7-DF-7F-FB-BD-F7-DD-71-AB-3D-36-D7-56-3F-7D-B4-CE-2A-5F-7C-30-5C-03
26/09/2016 16:32:34.887,RX,02-20-35-5C-E0-07-09-1A-4A-03-8D-03-52-00-7A-00-00-80-E5-FF-01-00-03-00-A9-0F-03-00-60-13-88-09-A0-FF-A7-FF-2D-00-33-00-03-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-42-03
26/09/2016 16:32:34.971,TX,02-23-00-00-03
26/09/2016 16:32:35.003,RX,02-2B-47-5C-E0-07-09-1A-4A-03-8D-03-02-52-00-7A-00-00-80-E5-FF-01-00-03-00-A9-0F-44-03-00-FF-FF-FF-60-13-88-09-02-FF-FF-00-FF-FF-49-00-A0-FF-A7-FF-2D-00-33-00-03-00-0A-00-D4-00-10-02-FE-FC-0C-73-01-A0-01-A6-01-FB-01-00-00-25-03
26/09/2016 16:32:35.106,RX,02-22-58-6E-E0-07-09-1A-E2-02-8D-03-FC-E2-7B-EF-BD-F6-CE-CB-6E-B9-DF-6E-9B-2D-B6-D9-6E-CB-6D-B7-DE-7A-CB-2D-B6-D1-32-9B-6C-B2-CE-4A-5B-AD-B4-CD-22-5B-2C-B1-C4-12-1B-EC-AE-B3-A6-FA-A9-A5-90-2E-9A-28-A2-87-1A-6A-A8-A1-85-12-3A-E8-A0-83-0E-4A-68-A1-87-2A-CA-28-A3-89-0E-AA-27-F8-03
26/09/2016 16:32:35.213,RX,02-21-20-5B-E0-07-09-1A-CA-00-8D-03-01-06-18-20-80-00-02-08-20-80-00-02-F8-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-19-03-02-24-2D-5B-E0-07-09-1A-CA-00-8D-03-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F3-03
26/09/2016 16:32:35.316,RX,02-22-58-6F-E0-07-09-1A-DE-03-8D-03-71-9E-E9-25-96-54-4A-09-65-93-47-FA-48-A3-8A-25-9A-A8-A2-8B-30-C6-38-A3-8D-3D-1E-F9-A4-95-5B-76-B9-E5-95-54-52-89-25-98-6D-EE-79-28-A4-96-66-AA-A9-A6-9A-5E-FA-28-A0-6C-5E-49-A4-8D-2E-A6-48-62-87-14-2E-48-60-80-00-06-48-E0-81-0C-42-58-21-C2-03
26/09/2016 16:32:35.524,RX,02-22-58-70-E0-07-09-1A-DA-04-8D-03-17-56-08-A1-82-03-FE-D7-5F-7F-00-0A-38-E0-80-01-FA-B7-9F-7E-FB-F1-E7-9F-7F-FE-F9-D7-9F-7F-01-1A-B8-60-84-17-76-18-22-89-28-AA-98-E2-89-24-8A-08-E2-87-1C-5E-18-E1-82-06-16-68-A0-82-10-56-78-A1-85-12-3A-A8-60-82-09-2A-B8-A0-82-09-26-B8-20-F5-03
26/09/2016 16:32:35.770,RX,02-22-58-71-E0-07-09-1A-D6-05-8D-03-0D-3E-08-61-84-13-5E-B8-E1-87-21-8A-28-E2-88-25-9E-A8-62-8B-31-D2-58-23-8D-34-CE-48-E3-8D-3B-FA-18-A4-90-41-F6-48-23-8A-1E-56-28-E1-84-17-72-D8-A1-86-16-46-D8-E0-82-0D-46-68-61-86-1B-6A-68-61-84-0C-2A-B8-A0-83-12-5A-88-61-86-19-6A-A8-21-92-03
26/09/2016 16:32:35.888,RX,02-20-35-5D-E0-07-09-1A-33-07-8D-03-52-00-7A-00-00-80-E5-FF-01-00-04-00-A9-0F-03-00-60-13-48-08-A0-FF-A7-FF-2D-00-33-00-02-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-48-03
26/09/2016 16:32:35.979,TX,02-23-00-00-03
26/09/2016 16:32:35.994,RX,02-2B-47-5D-E0-07-09-1A-33-07-8D-03-02-52-00-7A-00-00-80-E5-FF-01-00-04-00-A9-0F-44-03-00-FF-FF-FF-60-13-48-08-02-FF-FF-00-FF-FF-51-00-A0-FF-A7-FF-2D-00-33-00-02-00-0C-00-D4-00-10-02-FE-F1-0C-73-01-A0-01-A5-01-FC-01-00-00-0B-03
26/09/2016 16:32:36.099,RX,02-22-58-72-E0-07-09-1A-D2-06-8D-03-19-66-A8-61-87-1E-7A-C8-E1-85-0F-16-D8-1F-7E-F5-CD-27-1F-7C-EB-91-C7-9D-75-D3-45-17-1D-75-D6-61-97-9D-76-DC-79-17-DE-79-ED-CD-77-9F-7E-FC-ED-97-1F-7E-F7-E1-A7-DF-7F-04-1E-98-20-82-08-22-A8-A0-83-13-62-B8-21-87-1D-7A-F8-61-88-22-8A-08-22-13-03
26/09/2016 16:32:36.218,RX,02-21-20-5C-E0-07-09-1A-BA-04-8D-03-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-98-03
26/09/2016 16:32:36.334,RX,02-24-2D-5C-E0-07-09-1A-BA-04-8D-03-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-F7-FD-3E-03-02-23-00-00-03-02-22-58-73-E0-07-09-1A-CF-07-8D-03-1C-5E-48-A1-84-13-5A-C8-21-88-20-6A-F8-A0-80-F5-AD-47-DE-77-DB-69-C7-DD-78-ED-DD-07-A0-81-09-2A-C8-A0-83-12-5A-B8-61-88-25-A2-98-62-8A-27-8E-E8-E1-85-0E-06-28-DF-78-D7-3D-B7-5C-73-D1-55-77-DD-75-D5-45-B7-5C-71-BE-E1-06-9B-6A-A4-79-66-19-4A-03
26/09/2016 16:32:36.539,RX,02-22-58-74-E0-07-09-1A-CB-08-8D-03-8C-01-16-57-58-55-3D-F5-D4-54-57-6D-E5-15-58-62-9D-F5-D6-5D-80-19-B6-58-63-8E-39-F6-58-64-93-59-B6-19-68-A6-B1-26-1B-6E-BC-FD-26-5C-71-CB-45-67-9D-75-D1-25-47-5C-71-CE-69-87-DE-7C-FA-FD-27-A0-81-0B-4A-B8-A1-89-33-FE-C8-A4-96-67-CA-B9-27-B9-03
26/09/2016 16:32:36.787,RX,02-22-58-75-E0-07-09-1A-C7-09-8D-03-83-2A-0A-A9-A5-9D-96-0A-AB-AF-CF-86-0B-2F-BE-FA-E2-3B-6F-BB-E8-92-1B-AE-B7-DF-9E-8B-AF-C3-24-DB-2C-74-D1-42-F3-6C-33-CC-2B-9F-2C-32-C7-12-1B-9C-EF-BB-EA-AE-0B-EF-BC-F2-B2-5B-AE-B8-E4-A2-AB-2E-B9-D5-FE-9A-2A-A6-8B-FE-39-A7-99-57-22-69-23-CA-03
26/09/2016 16:32:36.902,RX,02-20-35-5E-E0-07-09-1A-19-0B-8D-03-51-00-80-00-00-80-E5-FF-01-00-03-00-A9-0F-03-00-60-13-E8-08-A0-FF-A7-FF-2D-00-32-00-02-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-EC-03-02-2B-47-5E-E0-07-09-1A-19-0B-8D-03-02-51-00-80-00-00-80-E5-FF-01-00-03-00-A9-0F-44-03-00-FF-FF-FF-60-13-E8-08-02-FF-FF-00-FF-FF-59-00-A0-FF-A7-FF-2D-00-32-00-02-00-0C-00-D4-00-10-02-FE-00-0C-73-01-A0-01-A7-01-FB-01-00-00-CA-03
26/09/2016 16:32:36.986,TX,02-23-00-00-03
26/09/2016 16:32:37.039,RX,02-22-58-76-E0-07-09-1A-C3-0A-8D-03-23-32-28-9F-75-BB-7D-56-18-5B-57-25-E5-93-4D-2F-A1-34-92-48-24-A1-A4-92-4A-2B-CD-44-14-57-74-15-A6-D8-60-78-C5-15-57-5E-83-35-26-59-64-8C-11-E6-57-5E-77-D9-75-D7-5D-76-DD-85-97-5E-7A-DD-15-17-5A-60-69-85-95-56-5C-75-C5-15-56-50-11-85-13-CF-03
26/09/2016 16:32:37.202,RX,02-21-20-5D-E0-07-09-1A-AB-08-8D-03-00-02-08-20-80-01-06-18-60-80-01-06-28-A0-80-02-0A-28-A0-80-02-0A-08-CC-03
26/09/2016 16:32:37.318,RX,02-24-2D-5D-E0-07-09-1A-AB-08-8D-03-F7-FD-F7-FD-F7-FD-51-0A-51-0A-51-0A-51-0A-51-0A-51-0A-51-0A-51-0A-51-0A-51-0A-51-0A-51-0A-51-0A-29-FD-29-FD-01-03-02-22-58-77-E0-07-09-1A-BD-0B-8D-03-2D-99-34-12-49-2A-D1-14-54-54-60-BD-A5-57-60-87-29-E6-58-65-A1-CD-56-5C-75-E2-BD-E7-1F-84-21-AE-88-E2-85-FA-5D-57-9B-65-7D-AD-D5-55-54-46-ED-24-93-4A-26-99-A4-12-4C-39-15-15-55-57-67-C5-B5-97-61-91-6D-26-1A-69-A1-6D-46-99-63-87-01-A6-17-04-03
26/09/2016 16:32:37.555,RX,02-22-58-78-E0-07-09-1A-B9-0C-8D-03-75-CD-65-D7-5E-81-15-76-18-62-89-35-26-D9-66-A6-C9-D6-DB-71-D1-69-07-1E-79-E6-A1-C7-9E-7D-03-4A-D8-21-89-28-AA-C8-E2-8B-36-0A-19-65-98-70-F2-49-E8-A2-95-8E-6A-AB-B2-E1-E2-EB-B0-C8-33-0B-1D-75-D8-74-23-BE-B9-EA-B4-E3-9E-3B-EE-B6-D7-5E-3B-43-03
26/09/2016 16:32:37.786,RX,02-22-58-79-E0-07-09-1A-B5-0D-8D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-89-03
26/09/2016 16:32:37.902,RX,02-20-35-5F-E0-07-09-1A-04-0F-8D-03-51-00-80-00-00-80-E6-FF-02-00-03-00-A9-0F-03-00-60-13-60-09-A0-FF-A7-FF-2B-00-32-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-44-A0-0C-03-02-2B-47-5F-E0-07-09-1A-04-0F-8D-03-02-51-00-80-00-00-80-E6-FF-02-00-03-00-A9-0F-44-03-00-FF-FF-FF-60-13-60-09-02-FF-FF-00-FF-FF-61-00-A0-FF-A7-FF-2B-00-32-00-02-00-0A-00-D4-00-10-02-FE-00-0C-73-01-A0-01-A6-01-FC-01-00-00-96-03
26/09/2016 16:32:37.986,TX,02-23-00-00-03
