Time, Type, Data
26/09/2016 15:06:17.760,RX,02-2B-47-92-E0-07-09-1A-73-06-3E-03-02-53-00-9F-00-00-80-F6-FF-01-00-03-00-C4-0F-48-01-00-FF-FF-FF-2C-15-88-04-48-FF-FF-64-FF-FF-39-00-9C-FF-A0-FF-0F-00-14-00-FF-FF-07-00-F9-00-00-02-FE-00-0C-72-01-9F-01-A4-01-FB-01-00-00-ED-03-02-21-20-7C-E0-07-09-1A-E4-02-3E-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-FF-FD-07-DB-03-02-24-2D-7C-E0-07-09-1A-E4-02-3E-03-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-DF-F7-74-03
26/09/2016 15:06:17.875,RX,02-22-58-F3-E0-07-09-1A-E7-05-3E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-52-2C-31-C3-04-04-C8-90-8B-61-60-1A-AC-F5-D9-4D-BF-6C-F2-C9-29-AB-AC-32-5F-03
26/09/2016 15:06:17.991,RX,02-22-58-F4-E0-07-09-1A-E3-06-3E-03-2C-B7-5C-F2-C4-FE-B2-9B-2D-B2-C0-0E-9B-EC-B3-D7-96-5B-EF-C0-12-9F-CC-B3-D3-5D-B3-8D-B7-DE-76-CF-4D-B7-DC-6F-BF-2D-77-DC-6B-97-5D-36-D9-62-87-5D-36-DA-66-8B-3D-36-D9-61-77-DD-F5-D7-5D-67-9D-35-D7-5C-6F-CD-35-D8-5E-53-BD-F4-D1-4B-4B-CD-35-96-03
26/09/2016 15:06:18.260,RX,02-22-58-F5-E0-07-09-1A-DF-07-3E-03-68-DF-6D-B8-E5-A6-CF-7E-FB-EC-B2-D3-1E-BB-EA-A4-8B-DE-B9-E6-9B-73-3E-79-E0-68-3B-4D-33-C7-0B-07-7C-2F-BA-D7-2E-FB-6B-AC-A3-72-9A-A9-A4-88-FE-69-67-99-4F-E6-78-A2-84-FB-9D-97-DD-72-B8-99-66-59-61-6F-65-A5-14-4F-2B-61-84-D0-3D-E0-1C-13-0B-11-03
26/09/2016 15:06:18.512,RX,02-22-58-F6-E0-07-09-1A-DC-08-3E-03-A2-48-52-88-1F-7E-F0-81-47-1E-80-1C-92-88-22-8F-50-72-49-26-9F-94-62-CA-29-AF-EC-52-CC-33-DD-C0-E3-CF-41-10-75-84-12-4C-3C-29-25-15-54-4A-0D-75-53-49-10-05-44-4F-39-D6-24-C3-0B-2B-9F-7C-B2-8A-2E-C7-4C-F3-8D-39-E9-CC-83-90-47-30-F9-A4-14-A7-03
26/09/2016 15:06:18.635,RX,02-20-35-4D-E0-07-09-1A-5C-0A-3E-03-51-00-9F-00-00-80-F5-FF-01-00-03-00-C4-0F-01-00-2C-15-BC-07-9B-FF-9F-FF-10-00-15-00-01-00-07-00-00-00-FF-FF-00-00-00-00-01-00-48-80-DB-03
26/09/2016 15:06:18.651,TX,02-23-00-00-03
26/09/2016 15:06:18.750,RX,02-2B-47-93-E0-07-09-1A-5C-0A-3E-03-02-51-00-9F-00-00-80-F5-FF-01-00-03-00-C4-0F-48-01-00-FF-FF-FF-2C-15-BC-07-48-FF-FF-64-FF-FF-41-00-9B-FF-9F-FF-10-00-15-00-01-00-07-00-F9-00-00-02-FE-B5-0C-72-01-9F-01-A4-01-FB-01-00-00-C2-03-02-21-20-7D-E0-07-09-1A-D3-06-3E-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-D6-03-02-24-2D-7D-E0-07-09-1A-D3-06-3E-03-DF-F7-DF-F7-DF-F7-CF-05-CF-05-CF-05-CF-05-CF-05-CF-05-CF-05-CF-05-CF-05-CF-05-CF-05-CF-05-CF-05-CF-05-63-FD-71-03
26/09/2016 15:06:18.855,RX,02-22-58-F7-E0-07-09-1A-D8-09-3E-03-4F-35-85-94-51-42-DD-84-52-47-12-09-F4-4E-38-D9-3C-33-CC-2D-AF-98-B2-C9-23-87-EC-01-87-19-65-90-21-86-17-5F-88-21-06-18-62-94-81-C6-19-65-88-F1-C5-16-56-4C-F1-84-12-46-1C-A1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-DF-03
26/09/2016 15:06:19.017,RX,02-22-58-F8-E0-07-09-1A-D4-0A-3E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-72-03
26/09/2016 15:06:19.271,RX,02-22-58-F9-E0-07-09-1A-D0-0B-3E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-7A-03
26/09/2016 15:06:19.507,RX,02-22-58-FA-E0-07-09-1A-CE-0C-3E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-44-14-4E-E8-B0-01-02-25-44-82-D4-85-BF-62-5C-32-C1-D7-DE-5A-2A-A5-84-D6-D9-26-9C-79-06-8A-68-A4-9A-6E-8A-E9-A5-9A-66-7A-29-A6-9D-6E-5A-69-A4-93-5A-9A-A9-A7-A7-BE-0A-2B-06-03
26/09/2016 15:06:19.627,RX,02-20-35-4E-E0-07-09-1A-46-0E-3E-03-50-00-A4-00-00-80-F5-FF-01-00-03-00-C4-0F-01-00-2C-15-14-05-9B-FF-A0-FF-0F-00-15-00-00-00-06-00-00-00-FF-FF-00-00-00-00-01-00-48-80-64-03
26/09/2016 15:06:19.664,TX,02-23-00-00-03
26/09/2016 15:06:19.743,RX,02-2B-47-94-E0-07-09-1A-46-0E-3E-03-02-50-00-A4-00-00-80-F5-FF-01-00-03-00-C4-0F-48-01-00-FF-FF-FF-2C-15-14-05-3F-FF-FF-64-FF-FF-49-00-9B-FF-A0-FF-0F-00-15-00-00-00-06-00-F9-00-00-02-FE-00-0C-72-01-9F-01-A4-01-FB-01-00-00-E9-03-02-21-20-7E-E0-07-09-1A-C4-0A-3E-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-B3-03-02-24-2D-7E-E0-07-09-1A-C4-0A-3E-03-63-FD-63-FD-63-FD-63-FD-63-FD-63-FD-63-FD-63-FD-63-FD-63-FD-63-FD-63-FD-4E-03-4E-03-4E-03-4E-03-FA-FE-FA-FE-0D-03
26/09/2016 15:06:19.843,RX,02-22-58-FB-E0-07-09-1A-CA-0D-3E-03-AD-B6-AA-EA-A8-9C-72-1A-6A-A8-9B-42-1A-28-9B-55-1A-E9-63-8C-1B-1E-E8-9F-7F-05-3A-08-E1-7F-D8-A9-66-D8-5B-62-6D-B5-55-56-4E-F1-F4-52-4A-25-91-74-92-4A-24-55-54-50-3E-E9-50-A3-CB-28-8E-F8-01-47-1A-63-70-51-45-15-58-5C-31-C5-15-5E-90-81-06-0F-03
26/09/2016 15:06:20.027,RX,02-22-58-FC-E0-07-09-1A-C6-0E-3E-03-6F-DC-E1-07-21-8B-50-92-C9-26-9B-70-82-C9-23-85-00-E2-87-1E-78-EC-01-48-20-80-1C-22-89-26-9D-84-52-CA-29-A8-B8-92-8B-30-C7-30-83-8D-39-F1-E4-23-10-41-FD-D4-53-4F-3F-08-4D-24-52-4C-3C-19-65-95-5B-84-5D-B6-9A-70-D2-69-07-1E-7A-EE-C9-87-1F-F7-03
26/09/2016 15:06:20.142,RX,02-23-00-00-03
26/09/2016 15:06:20.281,RX,02-22-58-FD-E0-07-09-1A-C2-0F-3E-03-06-5A-68-A2-8D-4B-82-D9-E6-9C-7B-1E-1A-A9-A6-A5-C2-3A-2B-AC-AE-C6-4A-2B-AD-B9-1A-8B-2D-BA-F6-16-0C-B1-C4-13-6B-2C-F2-C9-28-AB-9C-72-C8-13-1F-1C-30-BF-F8-EE-5B-30-C3-0D-3B-3C-71-C6-1F-A7-BC-B3-D4-66-DB-3D-78-E3-94-5F-BE-B9-E8-A7-A7-CE-3A-C7-03
26/09/2016 15:06:20.532,RX,02-22-58-FE-E0-07-09-1A-BB-10-3E-03-B1-D3-2E-3B-EC-AF-C3-EE-3A-EC-B1-CB-DE-FA-EA-AA-9F-FE-B9-E5-8D-17-BE-F7-DC-6B-97-AD-75-D4-4D-3B-FD-F4-D3-51-5B-5D-B5-D3-45-0B-0D-F4-CF-44-3F-7D-B5-D5-4D-07-5D-73-C9-14-1F-BC-6F-BA-D7-3A-0B-6D-B4-CB-F2-4A-2A-A1-62-26-D9-E3-8C-24-4A-38-20-98-03
26/09/2016 15:06:20.650,RX,02-20-35-4F-E0-07-09-1A-2B-12-3E-03-50-00-A4-00-00-80-F5-FF-01-00-04-00-C4-0F-01-00-2C-15-80-07-9B-FF-9F-FF-10-00-15-00-FF-FF-08-00-00-00-FF-FF-00-00-00-00-01-00-48-80-2A-03
26/09/2016 15:06:20.670,TX,02-23-00-00-03
26/09/2016 15:06:20.750,RX,02-2B-47-95-E0-07-09-1A-2B-12-3E-03-02-50-00-A4-00-00-80-F5-FF-01-00-04-00-C4-0F-48-01-00-FF-FF-FF-2C-15-80-07-37-FF-FF-64-FF-FF-51-00-9B-FF-9F-FF-10-00-15-00-FF-FF-08-00-F9-00-00-02-D7-F5-0C-72-01-9F-01-A5-01-FA-01-00-00-6E-03-02-21-20-7F-E0-07-09-1A-B6-0E-3E-03-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-C1-03-02-24-2D-7F-E0-07-09-1A-B6-0E-3E-03-FA-FE-FA-FE-FA-FE-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-9A-03
26/09/2016 15:06:20.851,RX,02-22-58-FF-E0-07-09-1A-B7-11-3E-03-F3-81-C7-DC-6F-B5-9D-76-19-62-75-65-75-13-46-FF-A0-E3-0C-2C-93-E4-31-46-15-50-38-B1-84-11-46-24-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-37-03
26/09/2016 15:06:21.039,RX,02-22-58-00-E0-07-09-1A-B3-12-3E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-36-03
26/09/2016 15:06:21.284,RX,02-22-58-01-E0-07-09-1A-AF-13-3E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-07-03
26/09/2016 15:06:21.536,RX,02-22-58-02-E0-07-09-1A-AD-14-3E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-23-03
26/09/2016 15:06:21.651,RX,02-20-35-50-E0-07-09-1A-15-16-3E-03-50-00-A8-00-00-80-F5-FF-01-00-04-00-C4-0F-01-00-2C-15-4C-04-9C-FF-A0-FF-10-00-15-00-00-00-08-00-00-00-FF-FF-00-00-00-00-01-00-48-80-7A-03
26/09/2016 15:06:21.670,TX,02-23-00-00-03
26/09/2016 15:06:21.767,RX,02-2B-47-96-E0-07-09-1A-15-16-3E-03-02-50-00-A8-00-00-80-F5-FF-01-00-04-00-C4-0F-48-01-00-FF-FF-FF-2C-15-4C-04-30-FF-FF-64-FF-FF-59-00-9C-FF-A0-FF-10-00-15-00-00-00-08-00-F9-00-00-02-FE-F9-0C-72-01-9F-01-A4-01-FB-01-00-00-94-03-02-21-20-80-E0-07-09-1A-A3-12-3E-03-FF-FD-07-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-10-03-02-24-2D-80-E0-07-09-1A-A3-12-3E-03-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-B8-00-E4-F8-E4-F8-07-03
26/09/2016 15:06:21.867,RX,02-22-58-03-E0-07-09-1A-A9-15-3E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-14-49-C4-30-01-03-41-1C-83-58-92-CF-16-DC-6F-B6-BA-D2-7A-AB-AE-B7-C2-CA-2A-AC-B5-EA-1A-6C-B3-D7-6E-EB-ED-B8-E5-86-FB-6D-B9-F0-E6-1B-30-C3-15-63-6C-71-C5-18-67-7C-31-27-03
26/09/2016 15:06:22.035,RX,02-22-58-04-E0-07-09-1A-A5-16-3E-03-18-6B-6C-F1-C2-FE-BE-AB-AD-AF-A2-36-AA-67-99-4F-EA-58-A2-83-F8-A9-17-DE-75-CF-41-87-1D-77-DB-61-57-DD-73-C7-0D-67-1C-72-C7-19-97-5C-73-CC-31-17-1D-76-DB-6D-D7-5D-77-D7-39-87-5C-72-CB-39-67-DD-78-EC-BD-17-DF-7D-FC-09-C8-20-87-28-AE-78-22-D6-03
26/09/2016 15:06:22.288,RX,02-22-58-05-E0-07-09-1A-A1-17-3E-03-22-76-88-21-85-15-5E-48-A1-84-18-9E-18-23-8C-26-5E-38-20-7C-E7-A1-A7-DE-79-E4-95-37-5E-77-D7-61-B7-5D-77-DB-65-27-9D-70-AC-65-D6-58-60-74-AD-55-16-57-4E-0D-E5-13-4F-3B-01-E5-54-58-71-05-56-19-6A-B4-F5-86-9C-75-E0-A1-27-DF-7E-FB-CD-87-1E-F8-03
26/09/2016 15:06:22.561,RX,02-22-58-06-E0-07-09-1A-9E-18-3E-03-E0-55-97-DC-70-C6-29-C7-DC-73-D8-81-77-1E-7C-FD-19-88-E0-80-00-FA-97-9F-7C-EF-C1-F7-DE-7B-F6-15-18-21-86-1E-A2-08-E3-8D-45-72-49-27-A2-98-9E-5A-AB-AF-C7-5A-AB-AE-BE-07-5B-5C-72-CB-30-CF-AC-B3-CF-41-1F-1D-75-D7-64-AF-4D-B7-DF-82-1F-FE-38-BB-03
26/09/2016 15:06:22.673,RX,02-20-35-51-E0-07-09-1A-FE-19-3E-03-50-00-A8-00-00-80-F5-FF-01-00-03-00-C4-0F-01-00-2C-15-E0-06-9C-FF-A0-FF-0F-00-15-00-00-00-07-00-00-00-FF-FF-00-00-00-00-01-00-48-80-61-03-02-2B-47-97-E0-07-09-1A-FE-19-3E-03-02-50-00-A8-00-00-80-F5-FF-01-00-03-00-C4-0F-48-01-00-FF-FF-FF-2C-15-E0-06-2A-FF-FF-64-FF-FF-61-00-9C-FF-A0-FF-0F-00-15-00-00-00-07-00-F9-00-00-02-D7-E7-0C-72-01-9E-01-A4-01-FB-01-00-00-D5-03
26/09/2016 15:06:22.673,TX,02-23-00-00-03
26/09/2016 15:06:22.774,RX,02-21-20-81-E0-07-09-1A-95-16-3E-03-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-68-03-02-24-2D-81-E0-07-09-1A-95-16-3E-03-E4-F8-E4-F8-E4-F8-E4-F8-E4-F8-E4-F8-E4-F8-E4-F8-E4-F8-E4-F8-E4-F8-E4-F8-79-02-79-02-79-02-79-02-79-02-79-02-08-03
26/09/2016 15:06:22.874,RX,02-22-58-07-E0-07-09-1A-9A-19-3E-03-95-53-FE-B8-E3-8F-27-FE-B7-DC-66-57-4D-F4-CD-30-9F-DC-F1-C4-0B-07-7C-2F-BD-F9-FE-FB-EF-BE-F8-CA-7B-2E-B7-D7-52-EB-AC-B2-CC-36-9B-AC-B0-C1-12-7B-6C-B2-CE-52-5B-AD-B4-D3-72-3B-2E-BA-EC-CA-4B-2F-BC-EA-9A-EB-AD-B3-BB-B2-0A-2A-A4-80-D2-B9-26-F7-03
26/09/2016 15:06:23.058,RX,02-22-58-08-E0-07-09-1A-96-1A-3E-03-60-52-D9-A4-92-43-E6-18-A3-8B-28-7E-78-E1-85-17-56-48-61-87-2B-F2-18-65-99-6E-7A-99-23-83-E2-FD-76-9A-67-9D-5D-86-98-5B-4E-99-54-8F-2F-8A-84-51-84-0E-3E-20-D1-C4-12-49-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-31-03
26/09/2016 15:06:23.174,RX,02-23-00-00-03
26/09/2016 15:06:23.295,RX,02-22-58-09-E0-07-09-1A-92-1B-3E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-12-03
26/09/2016 15:06:23.612,RX,02-22-58-0A-E0-07-09-1A-8D-1C-3E-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-52-34-71-83-05-02-94-10-CA-5A-4C-06-5C-76-DF-6D-6B-FD-35-DC-80-33-1E-F9-E4-95-67-DE-F9-E8-AB-C7-3E-3B-7D-03
26/09/2016 15:06:23.674,TX,02-23-00-00-03
26/09/2016 15:06:23.728,RX,02-20-35-52-E0-07-09-1A-E5-1D-3E-03-50-00-AC-00-00-80-F5-FF-01-00-03-00-C4-0F-01-00-2C-15-DC-05-9C-FF-A0-FF-10-00-15-00-00-00-07-00-00-00-FF-FF-00-00-00-00-01-00-48-80-D1-03-02-2B-47-98-E0-07-09-1A-E5-1D-3E-03-02-50-00-AC-00-00-80-F5-FF-01-00-03-00-C4-0F-48-01-00-FF-FF-FF-2C-15-DC-05-25-FF-FF-64-FF-FF-69-00-9C-FF-A0-FF-10-00-15-00-00-00-07-00-F9-00-00-02-00-B5-0C-72-01-9F-01-A4-01-FC-01-00-00-14-03
26/09/2016 15:06:23.828,RX,02-21-20-82-E0-07-09-1A-86-1A-3E-03-FF-FD-F7-DF-7F-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-20-80-00-02-08-DB-03-02-24-2D-82-E0-07-09-1A-86-1A-3E-03-79-02-79-02-79-02-79-02-79-02-79-02-79-02-8B-FD-8B-FD-8B-FD-8B-FD-8B-FD-8B-FD-8B-FD-8B-FD-8B-FD-3B-02-3B-02-07-03-02-22-58-0B-E0-07-09-1A-89-1D-3E-03-B2-CF-6E-3B-ED-B7-F7-FE-3B-EE-AA-67-8E-F8-DC-5E-27-3D-B3-C6-05-DB-CB-AE-B8-D5-2A-5B-6C-AF-B3-AE-9A-AA-AA-A9-A2-9A-EA-A9-9C-2E-BA-67-9B-5C-3A-99-E4-93-56-76-79-E6-9C-7D-1A-4A-A9-AA-C0-46-FB-AD-BB-F9-FA-4B-B0-C4-26-EF-FC-F4-D8-76-1B-1E-39-5D-03
26/09/2016 15:06:24.044,RX,02-22-58-0C-E0-07-09-1A-85-1E-3E-03-9B-97-CE-BA-EB-B0-D3-8E-FB-ED-B5-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-96-03
26/09/2016 15:06:24.316,RX,02-22-58-0D-E0-07-09-1A-81-1F-3E-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2C-03
26/09/2016 15:06:24.552,RX,02-22-58-0E-E0-07-09-1A-7D-20-3E-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-EC-B6-EF-DE-3B-EE-B0-9F-AE-B9-E0-61-DB-4C-F0-B2-97-A6-09-24-86-F1-41-97-9B-69-95-21-36-18-D8-03
26/09/2016 15:06:24.667,RX,02-20-35-53-E0-07-09-1A-CD-21-3E-03-50-00-AC-00-00-80-F5-FF-01-00-03-00-C4-0F-01-00-2C-15-CC-06-9C-FF-A1-FF-10-00-15-00-00-00-07-00-00-00-FF-FF-00-00-00-00-01-00-48-80-EA-03-02-2B-47-99-E0-07-09-1A-CD-21-3E-03-02-50-00-AC-00-00-80-F5-FF-01-00-03-00-C4-0F-48-01-00-FF-FF-FF-2C-15-CC-06-21-FF-FF-64-FF-FF-71-00-9C-FF-A1-FF-10-00-15-00-00-00-07-00-F9-00-00-02-FE-F7-0C-72-01-A4-01-A9-01-FE-01-00-00-D4-03
26/09/2016 15:06:24.683,TX,02-23-00-00-03
26/09/2016 15:06:24.767,RX,02-21-20-83-E0-07-09-1A-75-1E-3E-03-00-02-F8-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-BD-03-02-24-2D-83-E0-07-09-1A-75-1E-3E-03-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-CF-03
26/09/2016 15:06:24.883,RX,02-22-58-0F-E0-07-09-1A-79-21-3E-03-81-F5-C5-57-60-85-0D-F6-17-60-83-05-B6-17-5E-75-C1-85-56-59-67-A1-85-96-5A-6F-C1-95-56-59-68-C1-B5-57-62-9D-B9-56-1B-6D-B0-9D-56-59-60-73-A5-E5-95-53-3C-AD-54-D1-3F-F1-B8-D3-0E-3A-DF-60-D3-4C-30-B5-C0-92-CA-27-90-0C-A2-07-1D-6C-94-E1-05-A2-03
26/09/2016 15:06:25.091,RX,02-22-58-10-E0-07-09-1A-75-22-3E-03-56-38-91-84-12-4C-2C-91-44-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4D-4C-31-84-08-04-38-30-86-43-EE-FD-7A-74-DE-6D-27-6D-32-C6-08-D7-CB-2D-AF-9E-32-1A-28-9A-03
26/09/2016 15:06:25.336,RX,02-22-58-11-E0-07-09-1A-71-23-3E-03-7B-F2-39-28-A2-83-F2-C9-27-A1-91-8E-AA-6B-B6-01-BB-EC-F5-E2-AA-E3-AE-FB-EE-BA-DF-4E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-FB-ED-BA-E3-3E-FB-EB-AB-8B-0E-B9-DE-62-27-3D-B3-C9-1E-67-3C-B1-C4-1A-BF-BC-B4-DA-86-77-AE-3A-FE-03
26/09/2016 15:06:25.572,RX,02-22-58-12-E0-07-09-1A-6C-24-3E-03-B0-CF-8E-FB-EE-B8-D3-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B3-DB-EE-BB-F0-BB-A7-3E-39-DE-5C-0B-BD-32-C5-FA-86-AB-AC-AD-9D-02-3A-E6-93-41-DA-38-A3-8D-33-8E-98-A0-7B-D3-E1-E6-19-62-74-69-B5-93-47-06-BD-93-CD-33-D3-7C-13-8F-42-29-11-85-15-4B-03
26/09/2016 15:06:25.677,RX,02-20-35-54-E0-07-09-1A-B4-25-3E-03-50-00-B3-00-00-80-F5-FF-01-00-03-00-C4-0F-01-00-2C-15-40-0B-9C-FF-A0-FF-0F-00-15-00-00-00-07-00-00-00-FF-FF-00-00-00-00-01-00-48-80-37-03
26/09/2016 15:06:25.692,TX,02-23-00-00-03
26/09/2016 15:06:25.792,RX,02-2B-47-9A-E0-07-09-1A-B4-25-3E-03-02-50-00-B3-00-00-80-F5-FF-01-00-03-00-C4-0F-48-01-00-FF-FF-FF-2C-15-40-0B-1D-FF-FF-64-FF-FF-79-00-9C-FF-A0-FF-0F-00-15-00-00-00-07-00-F9-00-00-02-FE-F7-0C-72-01-9E-01-A5-01-FB-01-00-00-CA-03-02-21-20-84-E0-07-09-1A-65-22-3E-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-FF-FD-07-F0-03-02-24-2D-84-E0-07-09-1A-65-22-3E-03-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-3B-02-05-FA-05-FA-05-FA-05-FA-F8-00-F8-00-F8-00-F8-00-F8-00-AD-FE-AD-FE-EF-03
26/09/2016 15:06:25.893,RX,02-22-58-13-E0-07-09-1A-68-25-3E-03-66-CD-75-17-5B-56-FD-84-12-44-FA-A4-83-8D-30-AB-70-82-C9-26-A0-AC-92-CB-30-C6-20-F3-8C-35-DA-84-D3-4E-3E-00-19-F4-90-46-23-B5-E4-53-55-6B-FD-55-19-6B-BD-29-B7-1D-7D-0C-86-58-63-92-54-52-E9-E4-91-3C-AE-78-A1-81-F6-81-97-1C-6E-AC-81-86-19-68-03
26/09/2016 15:06:26.034,RX,02-23-00-00-03
26/09/2016 15:06:26.153,RX,02-22-58-14-E0-07-09-1A-64-26-3E-03-9B-A5-B6-1B-74-E8-09-68-E1-88-33-2E-59-A6-9F-99-DA-FA-AC-B7-E6-A6-4B-AE-B5-C4-E2-6A-2B-AE-C2-56-EB-2E-C0-0C-5F-9C-B2-CF-54-AF-0D-B8-E2-8A-27-DE-F8-E3-87-CB-7D-F5-CD-14-D7-EB-6D-B3-B9-92-3A-E9-A1-77-8A-E9-24-8F-28-4A-E8-5F-7C-E4-59-B7-1C-BA-03
