Time, Type, Data
26/09/2016 20:51:26.038,RX,02-24-2D-E7-E0-07-09-1A-74-FB-79-04-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-28-03-02-22-58-9F-E0-07-09-1A-60-FE-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A2-03
26/09/2016 20:51:26.238,RX,02-22-58-A0-E0-07-09-1A-5C-FF-79-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-2C-21-85-12-30-3C-90-C0-10-CB-2C-F6-A4-B9-3C-87-2D-77-E1-A3-DF-EE-3B-EF-03
26/09/2016 20:51:26.369,RX,02-20-35-39-E0-07-09-1A-D4-00-7A-04-36-00-85-00-00-80-E0-FF-01-00-04-00-56-0F-01-00-90-42-80-16-A5-FF-AF-FF-31-00-38-00-12-00-15-00-00-00-FF-FF-00-00-00-00-01-00-36-80-B8-03
26/09/2016 20:51:26.484,RX,02-2B-47-FA-E0-07-09-1A-D4-00-7A-04-02-36-00-85-00-00-80-E0-FF-01-00-04-00-56-0F-36-01-00-FF-FF-FF-90-42-80-16-58-FF-FF-64-FF-FF-D1-00-A5-FF-AF-FF-31-00-38-00-12-00-15-00-07-01-00-02-FE-B5-0C-6D-01-9F-01-A6-01-FB-01-00-00-C9-03
26/09/2016 20:51:26.585,RX,02-22-58-A1-E0-07-09-1A-58-00-7A-04-BD-E7-6E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-03
26/09/2016 20:51:26.754,RX,02-22-58-A2-E0-07-09-1A-54-01-7A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C2-03
26/09/2016 20:51:26.801,TX,02-23-00-00-03
26/09/2016 20:51:26.958,RX,02-21-20-E8-E0-07-09-1A-64-FF-79-04-00-02-08-60-80-01-06-18-60-80-01-06-18-60-80-01-06-08-20-80-00-02-08-13-03
26/09/2016 20:51:27.074,RX,02-24-2D-E8-E0-07-09-1A-64-FF-79-04-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-CC-03-02-22-58-A3-E0-07-09-1A-50-02-7A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-80-03
26/09/2016 20:51:27.244,RX,02-22-58-A4-E0-07-09-1A-4D-03-7A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B4-DB-DE-BB-F1-C9-EB-2E-79-D4-04-DF-5A-67-90-19-E2-A7-9D-6F-A7-51-76-58-5F-77-C9-D5-16-59-55-F9-C4-D1-3B-BB-20-F2-85-11-3C-F8-50-84-12-4B-2C-A1-84-12-4A-28-A1-04-3F-03
26/09/2016 20:51:27.361,RX,02-23-00-00-03
26/09/2016 20:51:27.465,RX,02-20-35-3A-E0-07-09-1A-BD-04-7A-04-00-00-8A-00-00-80-E0-FF-01-00-03-00-56-0F-01-00-20-03-A0-0F-A6-FF-AF-FF-31-00-38-00-13-00-15-00-00-00-FF-FF-00-00-00-00-01-00-36-80-27-03-02-2B-47-FB-E0-07-09-1A-BD-04-7A-04-02-00-00-8A-00-00-80-E0-FF-01-00-03-00-56-0F-36-01-00-FF-FF-FF-20-03-A0-0F-58-FF-FF-64-FF-FF-D9-00-A6-FF-AF-FF-31-00-38-00-13-00-15-00-07-01-00-02-FE-B5-0C-6D-01-9F-01-A5-01-FB-01-00-00-9C-03
26/09/2016 20:51:27.565,RX,02-22-58-A5-E0-07-09-1A-49-04-7A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-40-B1-44-0E-22-70-30-44-28-26-A9-76-A0-8B-2B-5E-58-E0-7E-EE-69-27-DC-6A-98-21-E6-17-60-93-CD-56-DD-7A-F0-A9-97-1E-3C-03
26/09/2016 20:51:27.751,RX,02-22-58-A6-E0-07-09-1A-45-05-7A-04-FA-7D-18-E5-9F-9E-AE-BA-EA-A9-A5-9E-4A-2B-B4-FD-DA-0C-77-E8-BE-1F-2F-BC-EE-B5-D3-4E-3B-ED-B5-E3-CE-3B-F0-BC-AF-DE-38-DA-41-7B-1C-70-BA-D1-DA-6A-E9-9C-4F-A6-38-60-77-B8-55-46-97-56-48-F9-94-D3-4D-35-C1-74-52-46-05-A9-B3-CC-2A-8F-E4-B1-06-86-03
26/09/2016 20:51:27.814,TX,02-23-00-00-03
26/09/2016 20:51:27.951,RX,02-21-20-E9-E0-07-09-1A-55-03-7A-04-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-1F-80-00-02-08-E0-7F-FF-FD-07-39-03
26/09/2016 20:51:28.067,RX,02-24-2D-E9-E0-07-09-1A-55-03-7A-04-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-B4-F4-AA-27-AA-27-AA-27-AA-27-AA-27-AA-27-AA-27-BC-03-02-22-58-A7-E0-07-09-1A-41-06-7A-04-62-68-21-05-12-3D-DC-C0-83-14-7B-D4-D2-CF-52-92-31-37-DF-81-09-02-28-DF-78-D1-FD-B6-DA-65-83-BD-C5-D5-52-3E-D1-E4-12-4B-29-91-B4-D1-44-0C-25-C4-50-45-23-D5-94-94-57-71-01-86-58-62-84-ED-05-17-59-59-35-05-94-4C-24-51-34-50-3C-DF-34-D3-0B-5B-03
26/09/2016 20:51:28.254,RX,02-22-58-A8-E0-07-09-1A-3C-07-7A-04-AC-78-32-49-22-81-E8-31-C7-1A-62-64-01-C5-12-48-1C-81-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-B1-84-12-48-10-21-84-11-51-94-01-C8-27-C1-94-93-90-4B-52-C5-B5-98-67-A7-A5-66-1A-68-99-41-56-58-60-89-8D-A6-9C-7D-1C-EA-B8-E5-A2-D0-8A-0C-37-B4-03
26/09/2016 20:51:28.371,RX,02-2C-0D-73-E0-07-09-1A-A3-08-7A-04-00-10-01-03-20-03
26/09/2016 20:51:28.491,RX,02-20-35-3B-E0-07-09-1A-A4-08-7A-04-3E-00-8A-00-00-80-E0-FF-01-00-04-00-56-0F-01-00-20-03-C8-14-A6-FF-B0-FF-30-00-38-00-13-00-15-00-00-00-FF-FF-00-00-00-00-03-00-36-80-50-03-02-2B-47-FC-E0-07-09-1A-A4-08-7A-04-02-3E-00-8A-00-00-80-E0-FF-01-00-04-00-56-0F-36-01-00-FF-FF-FF-20-03-C8-14-4D-FF-FF-64-FF-FF-03-00-A6-FF-B0-FF-30-00-38-00-13-00-15-00-07-01-00-02-D7-00-0C-6D-01-A9-01-AA-01-F1-01-00-00-83-03
26/09/2016 20:51:28.595,RX,02-22-58-A9-E0-07-09-1A-38-08-7A-04-A9-17-AF-BC-F0-BA-D3-3E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-4E-BB-ED-BB-03-FF-3B-1B-03
26/09/2016 20:51:28.752,RX,02-22-58-AA-E0-07-09-1A-34-09-7A-04-B3-67-4E-77-D3-2F-7F-EC-71-C9-29-97-5C-31-BF-DD-F6-DA-A9-9F-5F-0A-79-22-83-F3-71-87-5C-6D-A3-41-C6-57-59-4C-C9-A4-51-40-E6-28-F3-4A-25-7F-B0-E1-C5-14-4D-24-81-44-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-43-03
26/09/2016 20:51:28.815,TX,02-23-00-00-03
26/09/2016 20:51:28.973,RX,02-21-20-EA-E0-07-09-1A-44-07-7A-04-FF-FD-F7-DF-7F-FF-FD-F7-1F-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-1A-03
26/09/2016 20:51:29.093,RX,02-24-2D-EA-E0-07-09-1A-44-07-7A-04-AA-27-AA-27-AA-27-AA-27-AA-27-AA-27-AA-27-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-9C-03-02-22-58-AB-E0-07-09-1A-30-0A-7A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B5-03
26/09/2016 20:51:29.262,RX,02-22-58-AC-E0-07-09-1A-2D-0B-7A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-4F-03
26/09/2016 20:51:29.378,RX,02-20-35-3C-E0-07-09-1A-8D-0C-7A-04-40-00-8E-00-00-80-E0-FF-01-00-03-00-56-0F-01-00-5C-62-30-0C-A6-FF-AD-FF-30-00-38-00-12-00-15-00-00-00-FF-FF-00-00-00-00-03-00-36-80-80-03
26/09/2016 20:51:29.493,RX,02-2B-47-FD-E0-07-09-1A-8D-0C-7A-04-02-40-00-8E-00-00-80-E0-FF-01-00-03-00-56-0F-36-01-00-FF-FF-FF-5C-62-30-0C-43-FF-FF-64-FF-FF-0B-00-A6-FF-AD-FF-30-00-38-00-12-00-15-00-07-01-00-02-FE-B5-0C-6D-01-9F-01-A4-01-FB-01-00-00-C4-03
26/09/2016 20:51:29.593,RX,02-22-58-AD-E0-07-09-1A-29-0C-7A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-44-A1-04-0D-18-4C-30-C4-2D-5B-FD-67-67-AB-AF-6E-9A-E8-A1-88-22-8A-68-A2-8C-56-2A-EA-AC-C5-66-DB-AE-C1-24-23-0D-37-4F-03
26/09/2016 20:51:29.766,RX,02-22-58-AE-E0-07-09-1A-25-0D-7A-04-93-B7-BE-FB-EF-BC-E3-5E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F8-03
26/09/2016 20:51:29.828,TX,02-23-00-00-03
26/09/2016 20:51:29.966,RX,02-21-20-EB-E0-07-09-1A-35-0B-7A-04-FF-01-08-20-80-00-02-08-20-80-00-02-18-60-80-01-06-08-20-80-00-02-08-AA-03
26/09/2016 20:51:30.082,RX,02-24-2D-EB-E0-07-09-1A-35-0B-7A-04-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-11-03-02-22-58-AF-E0-07-09-1A-21-0E-7A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B3-03
26/09/2016 20:51:30.284,RX,02-23-00-00-03
26/09/2016 20:51:30.400,RX,02-22-58-B0-E0-07-09-1A-1C-0F-7A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D7-AE-3B-F0-C2-E7-2E-7A-DF-52-9F-3C-B0-B9-CD-E2-2A-AA-A3-7C-AE-C9-65-94-49-0E-09-E4-8F-44-3A-C9-A5-9B-84-6A-0A-2B-B1-D6-9A-6B-2F-19-03-02-20-35-3D-E0-07-09-1A-74-10-7A-04-40-00-8E-00-00-80-E0-FF-02-00-04-00-56-0F-01-00-5C-62-98-0D-A5-FF-B0-FF-31-00-37-00-12-00-15-00-00-00-FF-FF-00-00-00-00-03-00-36-80-9D-03-02-2B-47-FE-E0-07-09-1A-74-10-7A-04-02-40-00-8E-00-00-80-E0-FF-02-00-04-00-56-0F-36-01-00-FF-FF-FF-5C-62-98-0D-3B-FF-FF-64-FF-FF-13-00-A5-FF-B0-FF-31-00-37-00-12-00-15-00-08-01-00-02-FE-FB-0C-6D-01-9F-01-A4-01-FC-01-00-00-C7-03
26/09/2016 20:51:30.531,RX,02-22-58-B1-E0-07-09-1A-18-10-7A-04-05-5B-7C-32-CD-3A-E3-CC-72-C6-00-9F-FB-6C-AE-A6-5A-7A-68-9E-69-62-69-A4-8C-1A-02-98-5E-75-C4-D9-C6-9A-6B-C0-89-B7-60-8C-4A-66-A9-E6-A1-B0-82-BB-70-CA-3A-13-1D-B5-D9-80-73-1E-3B-EF-BE-EB-6E-3B-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-02-03
26/09/2016 20:51:30.790,RX,02-22-58-B2-E0-07-09-1A-14-11-7A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B4-DB-AE-FB-EF-C1-EF-9E-7A-E1-4F-33-3C-AC-9F-43-66-18-60-7E-FE-2D-D8-21-8B-32-A6-F8-20-7A-B7-0D-D6-14-47-F0-34-23-8B-27-8F-08-42-07-A2-03
26/09/2016 20:51:30.837,TX,02-23-00-00-03
26/09/2016 20:51:30.975,RX,02-21-20-EC-E0-07-09-1A-24-0F-7A-04-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-71-03
26/09/2016 20:51:31.091,RX,02-24-2D-EC-E0-07-09-1A-24-0F-7A-04-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-78-03-02-22-58-B3-E0-07-09-1A-10-12-7A-04-66-68-01-85-12-48-20-91-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4E-38-11-04-69-03
26/09/2016 20:51:31.292,RX,02-22-58-B4-E0-07-09-1A-0C-13-7A-04-2B-70-F0-02-1E-EF-C8-A5-1D-83-11-FE-37-5F-7E-10-A6-E8-A3-93-56-6E-E9-65-99-70-02-9A-69-B0-F8-EA-BC-F7-EA-C4-23-1F-3C-EE-B4-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8E-03
26/09/2016 20:51:31.408,RX,02-20-35-3E-E0-07-09-1A-5C-14-7A-04-41-00-95-00-00-80-E0-FF-01-00-09-00-56-0F-01-00-5C-62-68-15-A5-FF-AF-FF-30-00-38-00-10-00-24-00-00-00-FF-FF-00-00-00-00-03-00-36-80-BB-03-02-2B-47-FF-E0-07-09-1A-5C-14-7A-04-02-41-00-95-00-00-80-E0-FF-01-00-09-00-56-0F-36-01-00-FF-FF-FF-5C-62-68-15-34-FF-FF-64-FF-FF-1B-00-A5-FF-AF-FF-30-00-38-00-10-00-24-00-08-01-00-02-FE-00-0C-6D-01-A0-01-A3-01-FB-01-00-00-0E-03
26/09/2016 20:51:31.561,RX,02-22-58-B5-E0-07-09-1A-08-14-7A-04-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B5-DB-AE-7B-EF-BC-CB-CE-79-DF-5D-0F-1D-F3-C9-21-63-BC-30-BE-DF-02-AB-E9-9B-43-56-D8-5D-65-3C-71-73-08-13-32-C4-B0-83-10-48-3C-B1-C5-19-6D-A0-C1-85-13-46-14-71-84-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-85-03
26/09/2016 20:51:31.785,RX,02-22-58-B6-E0-07-09-1A-04-15-7A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-58-03
26/09/2016 20:51:31.848,TX,02-23-00-00-03
26/09/2016 20:51:31.990,RX,02-21-20-ED-E0-07-09-1A-14-13-7A-04-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-8E-03
26/09/2016 20:51:32.110,RX,02-24-2D-ED-E0-07-09-1A-14-13-7A-04-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-17-03-02-22-58-B7-E0-07-09-1A-00-16-7A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-1A-03
26/09/2016 20:51:32.298,RX,02-22-58-B8-E0-07-09-1A-FC-16-7A-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-34-01-45-11-2C-54-D0-41-18-E3-18-A6-21-9F-A3-86-4A-29-A3-95-7E-DA-6A-B0-DB-F2-2B-32-5E-03
26/09/2016 20:51:32.414,RX,02-20-35-3F-E0-07-09-1A-44-18-7A-04-41-00-95-00-00-80-E0-FF-01-00-04-00-56-0F-01-00-5C-62-F8-11-A4-FF-AF-FF-30-00-37-00-10-00-15-00-00-00-FF-FF-00-00-00-00-03-00-36-80-2F-03-02-2B-47-00-E0-07-09-1A-44-18-7A-04-02-41-00-95-00-00-80-E0-FF-01-00-04-00-56-0F-36-01-00-FF-FF-FF-5C-62-F8-11-2D-FF-FF-64-FF-FF-23-00-A4-FF-AF-FF-30-00-37-00-10-00-15-00-08-01-00-02-FE-B5-0C-6D-01-9F-01-A5-01-FB-01-00-00-88-03
26/09/2016 20:51:32.547,RX,02-22-58-B9-E0-07-09-1A-F8-17-7A-04-4C-D7-7D-39-EC-BB-F7-BE-FB-ED-B5-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-0D-03
26/09/2016 20:51:32.816,RX,02-22-58-BA-E0-07-09-1A-F4-18-7A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F6-03
26/09/2016 20:51:32.863,TX,02-23-00-00-03
26/09/2016 20:51:32.985,RX,02-21-20-EE-E0-07-09-1A-04-17-7A-04-00-02-08-20-80-00-02-08-20-80-01-02-08-20-80-00-02-08-20-80-00-02-08-DF-03
26/09/2016 20:51:33.101,RX,02-24-2D-EE-E0-07-09-1A-04-17-7A-04-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-03-03-02-22-58-BB-E0-07-09-1A-F0-19-7A-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-DF-9E-7B-EE-B6-BB-3E-7A-E5-87-EF-0D-F7-D9-5F-67-6D-F5-D4-51-3F-FD-34-D4-51-4B-2D-35-D4-4D-23-1D-74-CE-31-A7-2C-32-C8-1F-7B-CC-31-90-03
26/09/2016 20:51:33.264,RX,02-23-00-00-03
26/09/2016 20:51:33.379,RX,02-22-58-BC-E0-07-09-1A-EF-1A-7A-04-19-5B-3C-71-C4-10-43-0C-B1-C3-0A-17-CC-AF-BB-DD-2E-7B-6B-A9-96-2A-DA-27-9B-57-FA-28-A2-80-E2-09-27-1A-61-65-15-45-52-40-DB-CC-C2-C8-1A-53-18-21-04-11-48-28-A1-84-12-4A-3C-11-45-10-22-24-B0-01-1D-11-3D-D7-27-BE-3D-7F-7D-77-E3-A5-BF-2E-3B-D8-03
26/09/2016 20:51:33.480,RX,02-2C-0D-74-E0-07-09-1A-2E-1C-7A-04-00-10-03-01-B2-03-02-20-35-40-E0-07-09-1A-2F-1C-7A-04-41-00-9B-00-00-80-E0-FF-01-00-03-00-56-0F-01-00-58-84-20-0D-A6-FF-B0-FF-30-00-38-00-10-00-16-00-00-00-FF-FF-00-00-00-00-01-00-36-A0-83-03-02-2B-47-01-E0-07-09-1A-2F-1C-7A-04-02-41-00-9B-00-00-80-E0-FF-01-00-03-00-56-0F-36-01-00-FF-FF-FF-58-84-20-0D-28-FF-FF-00-FF-FF-01-00-A6-FF-B0-FF-30-00-38-00-10-00-16-00-08-01-10-02-FE-F9-0C-6D-01-A0-01-A4-01-FB-01-00-00-D8-03-02-2C-0D-75-E0-07-09-1A-2F-1C-7A-04-80-10-64-00-E5-03
26/09/2016 20:51:33.584,RX,02-22-58-BD-E0-07-09-1A-EB-1B-7A-04-B3-D3-5E-7B-ED-B6-DB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-3B-ED-B7-F7-4E-FC-F0-B3-47-FE-B5-C8-E5-B2-CA-E7-93-20-B2-17-1B-5D-3D-59-44-10-D8-03
26/09/2016 20:51:33.810,RX,02-22-58-BE-E0-07-09-1A-E7-1C-7A-04-06-59-24-13-55-77-51-56-9A-6A-A2-55-66-58-5E-70-A1-25-16-57-58-51-F5-94-52-45-F9-64-D3-4A-1F-49-34-10-3D-E6-64-D3-CC-30-BC-DC-42-4B-2C-B0-C0-22-0B-2D-B7-F0-22-4C-32-D0-5C-C3-4D-37-DB-5C-13-0D-32-BD-C0-42-8A-26-94-50-A2-49-29-B2-0C-63-0D-DF-03
26/09/2016 20:51:33.873,TX,02-23-00-00-03
26/09/2016 20:51:34.011,RX,02-21-20-EF-E0-07-09-1A-F7-1A-7A-04-00-02-08-20-80-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-F9-03
26/09/2016 20:51:34.131,RX,02-24-2D-EF-E0-07-09-1A-F7-1A-7A-04-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-EF-FC-5A-03-02-22-58-BF-E0-07-09-1A-E3-1D-7A-04-EC-18-54-D2-52-76-95-76-9D-82-3D-BE-E9-A9-B2-F2-4E-FC-72-D1-58-9F-4D-37-E0-8D-6B-6E-3A-EC-B6-E7-8E-BB-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-DF-7E-FB-ED-B2-AF-4E-3A-E8-A1-9F-FE-7A-ED-B7-DF-6E-FB-ED-BD-0F-1F-3C-EC-8C-5F-CD-71-B9-BB-82-8A-29-80-03
