Time, Type, Data
26/09/2016 12:15:29.990,RX,02-22-58-2F-E0-07-09-1A-82-A5-A1-02-F1-C9-37-1F-7D-F6-E1-A7-9F-7E-FA-ED-B7-DF-7E-FB-F1-C7-1F-7F-FB-E5-77-5F-7D-F3-C9-37-1F-7D-F5-D9-87-1F-7E-F8-DD-67-9F-7D-F5-D5-57-9F-7D-F6-D9-57-5F-7D-F4-C9-17-9F-7C-F2-C9-27-DF-7C-F2-C5-17-5F-7C-F2-CD-47-9F-7D-F7-DD-77-DF-7D-F7-DD-77-1F-AD-03
26/09/2016 12:15:30.163,RX,02-22-58-30-E0-07-09-1A-7E-A6-A1-02-F8-E5-A7-9F-7E-F9-E5-87-9F-7D-F6-D5-57-5F-7D-F5-D9-57-1F-7D-F3-C9-27-9F-7C-F3-D1-57-9F-7D-F6-D9-67-5F-7D-F5-D5-67-DF-7D-F7-DD-77-DF-7D-F7-E1-A7-DF-7E-FC-ED-B7-9F-7E-F9-E1-67-5F-7D-F3-C5-27-1F-7D-F7-E5-A7-1F-7F-FD-F9-07-20-81-08-2A-C8-20-0A-03
26/09/2016 12:15:30.427,TX,02-23-00-00-03
26/09/2016 12:15:30.427,RX,02-22-58-31-E0-07-09-1A-7A-A7-A1-02-0C-32-B8-E0-82-0B-32-C8-60-83-0E-3E-08-21-84-11-4A-38-21-85-15-5E-88-21-86-17-5A-38-21-84-0B-22-58-A0-80-00-FA-C7-5F-7E-F7-D5-57-1F-7D-F5-D9-87-1F-7E-F9-E1-97-1F-7E-F7-DD-87-5F-7E-F9-E9-B7-DF-7E-FA-E5-97-5F-7E-F9-E5-A7-DF-7E-FB-F1-C7-1F-7E-03
26/09/2016 12:15:30.528,RX,02-23-00-00-03
26/09/2016 12:15:30.696,RX,02-22-58-32-E0-07-09-1A-76-A8-A1-02-FD-F1-B7-9F-7E-F9-DD-47-5F-7C-EC-9D-07-5E-76-D4-41-D7-9C-72-C7-11-17-9C-6F-BD-F1-C6-5B-6F-C0-11-77-9C-72-CD-3D-07-9D-74-D5-69-07-9E-79-EB-C1-27-DF-7C-F3-CD-37-DF-7C-F3-D5-67-DF-7D-F8-E1-87-1F-7E-F7-DD-77-DF-7D-F7-E1-97-9F-7E-FB-F5-17-20-5B-03
26/09/2016 12:15:30.811,RX,02-20-35-0F-E0-07-09-1A-83-A9-A1-02-6F-00-6B-00-00-80-F8-FF-01-00-06-00-EA-0F-01-00-C0-03-1C-02-9B-FF-9F-FF-0A-00-13-00-00-00-08-00-00-00-FF-FF-00-00-00-00-01-00-4F-A0-86-03-02-2B-47-0F-E0-07-09-1A-83-A9-A1-02-02-6F-00-6B-00-00-80-F8-FF-01-00-06-00-EA-0F-4F-01-00-FF-FF-FF-C0-03-1C-02-03-FF-FF-00-FF-FF-61-01-9B-FF-9F-FF-0A-00-13-00-00-00-08-00-E3-00-10-02-FE-00-0C-78-01-9F-01-A6-01-FC-01-00-00-8C-03
26/09/2016 12:15:30.927,RX,02-21-20-0C-E0-07-09-1A-4A-A6-A1-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-60-80-01-06-08-20-03-02-24-2D-0C-E0-07-09-1A-82-A6-A1-02-26-FE-26-FE-26-FE-26-FE-26-FE-14-08-14-08-14-08-14-08-14-08-14-08-14-08-14-08-14-08-14-08-14-08-14-08-14-08-D2-03
26/09/2016 12:15:31.027,RX,02-22-58-33-E0-07-09-1A-73-A9-A1-02-05-26-D8-60-84-13-4A-08-A1-83-0B-26-98-A0-82-0E-4A-58-E1-85-18-62-68-A1-85-18-6E-E8-21-88-21-7E-D8-21-87-1E-86-58-E2-89-28-9A-38-22-88-1F-7A-E8-61-87-1C-6E-88-61-85-11-3A-B8-E0-81-05-0E-38-E0-80-05-1A-78-60-81-03-02-F8-9F-7F-FE-FD-07-20-78-03
26/09/2016 12:15:31.196,RX,02-22-58-34-E0-07-09-1A-6F-AA-A1-02-01-02-F8-9F-7F-FD-F1-D7-DF-7F-00-0A-38-60-81-06-22-98-E0-82-0D-3A-08-A1-84-15-5A-68-61-85-15-4E-18-21-84-0F-3A-D8-20-83-0B-26-78-20-81-02-02-F8-5F-7F-FC-F1-A7-5F-7E-F8-DD-67-5F-7D-F5-D5-57-1F-7D-F4-CD-27-5F-7C-F1-C9-37-1F-7D-F5-D9-67-1F-44-03
26/09/2016 12:15:31.427,TX,02-23-00-00-03
26/09/2016 12:15:31.433,RX,02-22-58-35-E0-07-09-1A-6B-AB-A1-02-F5-D1-47-DF-7C-F2-C9-27-5F-7C-F0-BD-E7-5E-7B-ED-B9-17-9F-7D-FC-09-88-E0-83-14-62-D8-A1-88-28-B2-08-E3-8C-35-D6-28-E3-8B-2B-96-08-E2-86-17-4A-D8-20-82-04-02-C8-5F-7E-F8-DD-57-1F-7D-F2-C1-D7-9E-7A-E8-99-47-DE-78-E2-89-27-5E-78-E1-85-07-1E-28-03
26/09/2016 12:15:31.696,RX,02-22-58-36-E0-07-09-1A-67-AC-A1-02-E0-81-17-5E-78-E1-81-F7-5D-77-DB-65-87-1D-76-D9-69-C7-5D-77-DE-79-E7-DD-77-E0-85-37-9E-79-E8-A1-97-1E-7A-E7-95-47-1E-79-E4-8D-47-5E-79-E5-95-57-9E-79-E6-99-57-1E-79-E4-8D-27-9E-78-E2-8D-47-9E-79-EA-B1-D7-1E-7B-EB-A5-87-DE-79-E8-A5-97-1E-08-03
26/09/2016 12:15:31.811,RX,02-20-35-10-E0-07-09-1A-6B-AD-A1-02-6F-00-73-00-00-80-F8-FF-01-00-04-00-EA-0F-01-00-C0-03-6C-02-9B-FF-9F-FF-0A-00-13-00-00-00-08-00-00-00-FF-FF-00-00-00-00-01-00-4F-A0-7A-03-02-2B-47-10-E0-07-09-1A-6B-AD-A1-02-02-6F-00-73-00-00-80-F8-FF-01-00-04-00-EA-0F-4F-01-00-FF-FF-FF-C0-03-6C-02-03-FF-FF-00-FF-FF-69-01-9B-FF-9F-FF-0A-00-13-00-00-00-08-00-E3-00-10-02-FE-B5-0C-78-01-A8-01-AB-01-03-02-00-00-C4-03
26/09/2016 12:15:31.927,RX,02-21-20-0D-E0-07-09-1A-3B-AA-A1-02-01-06-18-60-80-01-06-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-CB-03-02-24-2D-0D-E0-07-09-1A-73-AA-A1-02-14-08-F2-FD-F2-FD-F2-FD-F2-FD-F2-FD-F2-FD-F2-FD-F2-FD-F2-FD-F2-FD-F2-FD-F2-FD-F2-FD-48-03-48-03-48-03-48-03-C5-03
26/09/2016 12:15:32.027,RX,02-22-58-37-E0-07-09-1A-63-AD-A1-02-EA-A9-A7-5E-7A-EA-AD-D7-DE-7B-F2-D1-77-9F-7E-FB-ED-B7-5F-7E-F7-D9-77-DF-7D-F8-E5-97-5F-7E-F7-D9-57-1F-7D-F4-D1-57-DF-7D-F7-DD-67-5F-7D-F3-C5-17-9F-7C-F3-D1-57-9F-7D-F6-D5-47-1F-7D-F4-D5-67-1F-7E-F9-E9-A7-9F-7E-FB-ED-B7-1F-7F-FF-01-18-20-F8-03
26/09/2016 12:15:32.196,RX,02-22-58-38-E0-07-09-1A-5F-AE-A1-02-03-12-48-E0-80-03-0A-28-20-80-00-FE-E7-1F-7F-FA-E5-97-5F-7E-FA-ED-C7-1F-7F-FB-E9-97-DF-7D-F5-D5-57-9F-7D-F7-E1-87-1F-7E-F8-DD-77-1F-7E-F7-DD-87-1F-7E-F7-DD-77-DF-7D-F7-E1-97-DF-7E-FD-F5-E7-DF-7F-00-02-08-A0-80-03-12-48-60-81-05-12-38-20-17-03
26/09/2016 12:15:32.427,TX,02-23-00-00-03
26/09/2016 12:15:32.449,RX,02-22-58-39-E0-07-09-1A-5B-AF-A1-02-02-0A-18-60-80-02-0A-18-20-80-FF-F9-C7-DF-7E-FB-F1-E7-DF-7F-01-0E-48-60-81-05-1E-88-60-82-0B-32-C8-A0-82-08-1A-48-A0-80-01-02-08-20-80-FF-FD-E7-1F-7F-FA-E5-97-9F-7E-FC-F9-F7-9F-7F-FC-E9-97-5F-7E-FA-ED-E7-1F-80-02-12-68-E0-81-05-0E-18-20-E4-03
26/09/2016 12:15:32.696,RX,02-22-58-3A-E0-07-09-1A-57-B0-A1-02-00-02-18-A0-80-03-0A-18-E0-7F-FF-01-18-20-81-08-2E-C8-60-83-0D-32-B8-A0-82-0A-2E-C8-60-83-0D-36-D8-60-83-0C-36-D8-20-83-0B-2E-98-E0-81-06-12-48-E0-80-03-12-58-60-81-05-16-58-60-81-05-1A-78-20-82-09-26-98-60-82-08-1E-78-E0-81-06-1E-88-20-F4-03
26/09/2016 12:15:32.812,RX,02-20-35-11-E0-07-09-1A-53-B1-A1-02-6F-00-73-00-00-80-F8-FF-01-00-04-00-EA-0F-01-00-5C-03-1C-02-9B-FF-9F-FF-09-00-13-00-00-00-07-00-00-00-FF-FF-00-00-00-00-01-00-4F-A0-1A-03-02-2B-47-11-E0-07-09-1A-53-B1-A1-02-02-6F-00-73-00-00-80-F8-FF-01-00-04-00-EA-0F-4F-01-00-FF-FF-FF-5C-03-1C-02-03-FF-FF-00-FF-FF-71-01-9B-FF-9F-FF-09-00-13-00-00-00-07-00-E3-00-10-02-FE-B5-0C-78-01-9F-01-A5-01-FB-01-00-00-3C-03
26/09/2016 12:15:32.927,RX,02-21-20-0E-E0-07-09-1A-2B-AE-A1-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-16-03-02-24-2D-0E-E0-07-09-1A-63-AE-A1-02-48-03-48-03-48-03-48-03-48-03-48-03-48-03-48-03-48-03-48-03-48-03-48-03-48-03-48-03-48-03-48-03-48-03-48-03-4C-03
26/09/2016 12:15:33.032,RX,02-22-58-3B-E0-07-09-1A-53-B1-A1-02-08-22-78-E0-81-06-16-58-A0-81-07-22-78-A0-81-04-0A-F8-5F-7F-FC-ED-B7-DF-7E-FD-F9-E7-9F-7F-FF-01-08-60-80-03-16-68-A0-81-06-16-48-E0-80-03-0E-28-60-80-00-FA-C7-5F-7E-F7-D9-67-9F-7D-F6-E1-87-1F-7E-F7-D9-57-DF-7C-F2-C5-17-5F-7C-F0-BD-E7-1E-73-03
26/09/2016 12:15:33.189,RX,02-22-58-3C-E0-07-09-1A-4F-B2-A1-02-EC-A9-87-1E-7A-E7-9D-77-DE-79-E6-95-47-1E-79-E4-91-57-9E-79-E7-9D-77-DE-79-E7-99-67-9E-79-E7-A1-87-1E-7A-E8-99-47-9E-78-E1-81-F7-DD-77-DF-81-F7-9D-77-DE-75-C7-5D-77-DE-85-47-DE-79-EA-AD-B7-5E-7A-E8-A1-97-9E-7A-EB-B1-D7-5E-7B-EE-BD-F7-1E-0B-03
26/09/2016 12:15:33.436,TX,02-23-00-00-03
26/09/2016 12:15:33.446,RX,02-22-58-3D-E0-07-09-1A-4B-B3-A1-02-EF-BD-F7-DE-7B-F0-C5-37-1F-7D-F3-C9-17-5F-7C-F2-CD-57-DF-7D-F7-D9-57-1F-7D-F4-D1-47-9F-7D-F8-E5-B7-1F-7F-FC-F1-B7-1F-7F-FC-F1-C7-DF-7E-FA-DD-57-DF-7C-F2-C9-27-9F-7C-F3-C9-27-5F-7C-F2-C9-37-1F-7D-F6-E1-87-5F-7E-FA-E9-A7-9F-7E-FA-ED-C7-1F-F3-03
26/09/2016 12:15:33.547,RX,02-23-00-00-03
26/09/2016 12:15:33.695,RX,02-20-35-12-E0-07-09-1A-3B-B5-A1-02-6E-00-79-00-00-80-F8-FF-01-00-03-00-EA-0F-01-00-5C-03-CC-01-9B-FF-A0-FF-0C-00-12-00-01-00-07-00-00-00-FF-FF-00-00-00-00-01-00-4F-A0-90-03
26/09/2016 12:15:33.810,RX,02-2B-47-12-E0-07-09-1A-3B-B5-A1-02-02-6E-00-79-00-00-80-F8-FF-01-00-03-00-EA-0F-4F-01-00-FF-FF-FF-5C-03-CC-01-03-FF-FF-00-FF-FF-79-01-9B-FF-A0-FF-0C-00-12-00-01-00-07-00-E3-00-10-02-FE-B5-0C-78-01-A0-01-A6-01-FB-01-00-00-C3-03-02-22-58-3E-E0-07-09-1A-47-B4-A1-02-FC-F1-C7-DF-7E-F9-DD-77-9F-7D-F6-DD-97-9F-7E-FA-E9-A7-9F-7E-F9-E1-97-5F-7E-FA-ED-D7-9F-7F-FF-FD-07-60-80-03-16-78-60-82-09-26-88-E0-81-07-1A-68-E0-81-07-1A-48-A0-80-FF-F5-B7-DF-7E-FB-F1-D7-9F-7F-FF-FD-E7-9F-7F-FE-F9-F7-1F-80-02-0E-38-20-C2-03
26/09/2016 12:15:33.912,RX,02-21-20-0F-E0-07-09-1A-1B-B2-A1-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-FB-03-02-24-2D-0F-E0-07-09-1A-53-B2-A1-02-48-03-48-03-48-03-48-03-48-03-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-EF-03
26/09/2016 12:15:34.026,RX,02-22-58-3F-E0-07-09-1A-43-B5-A1-02-02-0A-18-20-80-00-06-28-E0-80-03-0A-28-20-80-FF-F9-E7-9F-7F-FD-F5-D7-1F-7F-FB-E5-87-DF-7D-F7-DD-87-5F-7E-FA-E9-B7-DF-7E-FC-F1-C7-9F-7F-FF-FD-07-20-80-00-FA-C7-1F-7F-FB-F1-D7-DF-7F-02-0E-58-60-81-05-0E-08-E0-7F-FE-F5-C7-DF-7E-F9-E1-77-1F-DC-03
26/09/2016 12:15:34.213,RX,02-22-58-40-E0-07-09-1A-3F-B6-A1-02-F9-ED-D7-9F-7F-FE-F9-D7-5F-7F-FD-F9-F7-DF-7F-FF-01-18-A0-80-02-0E-38-E0-80-02-0A-38-A0-80-02-0A-38-E0-80-03-0E-48-60-81-06-22-98-A0-82-09-1E-68-20-81-02-06-18-A0-80-02-0A-28-A0-80-01-FE-F7-DF-7F-00-02-18-A0-80-02-06-08-E0-7F-FE-F9-E7-1F-15-03
26/09/2016 12:15:34.444,TX,02-23-00-00-03
26/09/2016 12:15:34.467,RX,02-22-58-41-E0-07-09-1A-3B-B7-A1-02-FF-01-08-E0-7F-FF-FD-E7-9F-7F-FF-01-18-E0-80-04-1A-68-60-81-04-0E-38-A0-80-01-06-08-20-80-FF-FD-E7-9F-7F-FE-FD-07-60-80-01-0A-28-60-80-00-FE-07-60-80-02-12-58-A0-81-05-0E-28-20-80-FE-F5-D7-9F-7F-FE-F5-D7-1F-7F-FB-E9-A7-DF-7E-FC-F1-C7-1F-1E-03
26/09/2016 12:15:34.699,RX,02-20-35-13-E0-07-09-1A-23-B9-A1-02-6E-00-79-00-00-80-F8-FF-01-00-03-00-EA-0F-01-00-20-03-90-01-9A-FF-9F-FF-0C-00-13-00-01-00-07-00-00-00-FF-FF-00-00-00-00-01-00-4F-A0-D2-03
26/09/2016 12:15:34.816,RX,02-2B-47-13-E0-07-09-1A-23-B9-A1-02-02-6E-00-79-00-00-80-F8-FF-01-00-03-00-EA-0F-4F-01-00-FF-FF-FF-20-03-90-01-03-FF-FF-00-FF-FF-81-01-9A-FF-9F-FF-0C-00-13-00-01-00-07-00-E3-00-10-02-FE-B5-0C-78-01-9F-01-A5-01-FB-01-00-00-97-03-02-22-58-42-E0-07-09-1A-37-B8-A1-02-FC-ED-97-1F-7E-F7-DD-67-9F-7D-F7-DD-67-5F-7D-F4-CD-37-9F-7C-F2-CD-27-5F-7C-F0-BD-E7-1E-7B-EB-B1-C7-5E-7B-EE-C1-27-9F-7C-F2-CD-47-5F-7D-F6-E1-A7-DF-7E-FB-F1-C7-1F-7F-FC-F5-F7-1F-80-01-0E-68-E0-81-07-1A-68-60-81-04-16-68-E0-81-06-1A-58-20-7A-03
26/09/2016 12:15:34.920,RX,02-21-20-10-E0-07-09-1A-0B-B6-A1-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-4D-03
26/09/2016 12:15:35.025,RX,02-24-2D-10-E0-07-09-1A-43-B6-A1-02-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-B8-F9-A0-03-02-22-58-43-E0-07-09-1A-33-B9-A1-02-05-1A-68-20-82-0A-2E-D8-E0-83-10-46-18-61-84-10-3E-D8-60-83-0E-3E-F8-E0-83-0F-3E-F8-E0-83-10-46-18-21-84-10-3E-E8-20-83-0C-32-D8-60-83-0E-3A-C8-A0-82-07-1A-68-20-82-0A-3A-28-61-85-17-6A-C8-A1-87-21-8A-18-E2-86-12-1A-A8-5F-7B-E3-79-D7-1D-4F-03
26/09/2016 12:15:35.225,RX,02-22-58-44-E0-07-09-1A-2F-BA-A1-02-DF-95-D7-5E-7D-FB-F9-F7-1F-80-FF-F1-77-DF-7B-E4-5D-87-5C-6E-AD-89-B6-19-66-95-45-A6-D8-60-7F-F5-D5-D7-5F-80-05-26-D8-61-91-7D-E6-5A-6F-CA-4D-87-9D-76-DE-89-57-9E-79-E5-91-27-DE-78-E9-C9-B7-DF-80-0B-4A-88-E1-86-1C-72-98-E1-84-0E-2A-68-20-98-03
26/09/2016 12:15:35.445,TX,02-23-00-00-03
26/09/2016 12:15:35.468,RX,02-22-58-45-E0-07-09-1A-2B-BB-A1-02-01-F6-97-5F-7D-EF-99-C7-9D-74-C7-E5-B6-DA-67-9A-8D-86-9B-74-E5-9D-87-1D-70-A5-3D-F6-17-5E-77-F9-C5-98-68-C0-91-97-A0-89-33-C6-28-E2-84-0F-72-98-E3-98-94-16-FB-AE-C4-2F-2F-AD-36-E3-A8-EB-0E-BC-EF-B8-D7-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-20-03
26/09/2016 12:15:35.700,RX,02-20-35-14-E0-07-09-1A-0B-BD-A1-02-6E-00-7F-00-00-80-F7-FF-05-00-0C-00-EA-0F-01-00-20-03-E0-01-9A-FF-A0-FF-07-00-13-00-02-00-12-00-00-00-FF-FF-00-00-00-00-01-00-4F-A0-E4-03
26/09/2016 12:15:35.802,RX,02-2B-47-14-E0-07-09-1A-0B-BD-A1-02-02-6E-00-7F-00-00-80-F7-FF-05-00-0C-00-EA-0F-4F-01-00-FF-FF-FF-20-03-E0-01-03-FF-FF-00-FF-FF-89-01-9A-FF-A0-FF-07-00-13-00-02-00-12-00-E3-00-10-02-FE-B5-0C-78-01-9F-01-A6-01-FC-01-00-00-AE-03-02-22-58-46-E0-07-09-1A-27-BC-A1-02-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-EC-B4-EB-3E-3C-F2-BE-7F-EE-B6-CC-F6-FE-FA-E8-98-39-4A-18-DF-75-C4-D1-A6-5A-69-A2-81-E6-19-67-9C-85-36-5B-76-12-62-E9-29-B7-0C-B7-2C-34-D3-4B-FB-9C-72-C5-05-E3-EB-6E-BB-FD-92-AC-35-54-03
26/09/2016 12:15:35.905,RX,02-21-20-11-E0-07-09-1A-FB-B9-A1-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-FF-FD-F7-DF-7F-FE-F9-07-6E-03
26/09/2016 12:15:36.009,RX,02-24-2D-11-E0-07-09-1A-33-BA-A1-02-EC-06-EC-06-EC-06-EC-06-EC-06-BA-FF-BA-FF-BA-FF-BA-FF-2D-01-2D-01-2D-01-2D-01-2D-01-2D-01-2D-01-2D-01-2D-01-44-03-02-22-58-47-E0-07-09-1A-23-BD-A1-02-90-E3-AE-3C-F3-C8-0F-9F-3B-E7-69-93-7C-AD-A2-42-0E-98-9C-65-68-09-45-D2-42-F7-9C-B3-0D-35-D0-38-E3-CC-33-CF-3C-03-CD-34-D7-70-03-0E-39-E5-94-83-8E-3B-F5-EC-03-50-40-FF-F0-C3-8F-40-0F-9D-94-94-5C-A1-39-47-5F-85-32-3E-59-67-AA-EC-DA-9C-37-5F-03
26/09/2016 12:15:36.225,RX,02-22-58-48-E0-07-09-1A-1F-BE-A1-02-AB-13-8F-7C-F0-B9-D3-4E-7B-ED-B4-D7-6E-7B-EE-BC-FB-7E-7B-E9-88-93-FD-73-C7-00-93-7B-AC-A9-85-96-B9-64-8D-22-52-A8-60-81-04-16-88-60-82-07-12-28-60-80-00-FA-D7-9F-7F-FF-0D-88-A0-83-11-3E-A8-A0-80-F9-B9-37-5E-76-CF-21-67-1C-72-CE-51-E7-1D-84-03
26/09/2016 12:15:36.456,TX,02-23-00-00-03
26/09/2016 12:15:36.477,RX,02-22-58-49-E0-07-09-1A-1B-BF-A1-02-EB-ED-97-60-85-1F-AE-B8-23-94-67-EA-49-A8-A2-90-72-BA-6A-AE-C4-26-8B-AC-AF-AE-66-1A-68-9A-57-36-49-64-8E-28-46-68-5F-76-BE-A1-A6-59-64-8B-21-86-D8-61-88-25-B6-58-63-8E-3D-16-99-64-93-4D-46-59-65-95-55-66-D9-65-98-61-86-D9-65-94-41-B6-18-E5-03
26/09/2016 12:15:36.578,RX,02-23-00-00-03
26/09/2016 12:15:36.709,RX,02-20-35-15-E0-07-09-1A-F3-C0-A1-02-6E-00-7F-00-00-80-F9-FF-07-00-0D-00-EA-0F-02-00-20-03-2C-10-9A-FF-A0-FF-02-00-13-00-FF-FF-12-00-00-00-FF-FF-00-00-00-00-01-00-4F-A0-E1-03
26/09/2016 12:15:36.828,RX,02-2B-47-15-E0-07-09-1A-F3-C0-A1-02-02-6E-00-7F-00-00-80-F9-FF-07-00-0D-00-EA-0F-4F-02-00-FF-FF-FF-20-03-2C-10-03-FF-FF-00-FF-FF-91-01-9A-FF-A0-FF-02-00-13-00-FF-FF-12-00-E3-00-10-02-FE-B5-0C-78-01-A0-01-A5-01-FC-01-00-00-3B-03-02-22-58-4A-E0-07-09-1A-17-C0-A1-02-85-F9-75-57-5C-6B-99-F5-55-56-55-45-F5-54-53-4D-3D-05-D5-54-56-61-95-15-56-57-59-35-95-53-49-09-95-93-4B-24-71-54-51-44-0F-3D-04-51-44-12-59-A4-D1-47-26-C1-B4-93-51-51-75-95-16-5D-7F-29-76-99-68-AC-D9-F6-5B-71-C9-2D-C7-DC-72-C8-19-57-1C-7E-03
26/09/2016 12:15:36.930,RX,02-21-20-12-E0-07-09-1A-EB-BD-A1-02-FE-F9-E7-9F-7F-FF-FD-07-20-80-00-06-18-60-80-01-06-18-60-80-00-02-08-B1-03-02-24-2D-12-E0-07-09-1A-23-BE-A1-02-2D-01-2D-01-2D-01-2D-01-2D-01-2D-01-2D-01-2D-01-2D-01-8E-FC-8E-FC-8E-FC-8E-FC-8E-FC-8E-FC-8E-FC-8E-FC-8E-FC-52-03
26/09/2016 12:15:37.035,RX,02-22-58-4B-E0-07-09-1A-13-C1-A1-02-C4-09-07-9C-6F-BC-E5-76-9B-6D-B7-E5-B6-5B-6F-C0-09-47-9C-71-C9-31-E7-1C-74-D1-45-F7-5C-73-CB-25-57-9C-70-C0-FD-F6-DB-6F-BE-F5-A6-9B-6D-B3-C9-26-DB-6C-B5-D9-66-5B-6D-B4-D1-46-5B-6D-B6-E5-B6-DB-6E-BA-E9-96-1B-6E-B8-E5-A6-1B-6F-BD-FD-06-1C-7E-03-02-2C-0D-42-E0-07-09-1A-12-C2-A1-02-40-10-64-00-F1-03
26/09/2016 12:15:37.250,RX,02-22-58-4C-E0-07-09-1A-0F-C2-A1-02-C1-05-07-1C-70-C1-05-27-DC-70-C5-15-67-DC-71-C7-21-87-9C-72-CC-35-F7-1C-74-D2-49-27-9D-74-D3-51-57-9D-75-D8-69-A7-5D-76-D9-61-77-DD-75-D8-61-87-1D-76-D8-5D-77-5D-75-D5-51-47-DD-74-D3-4D-27-5D-74-D1-49-37-1D-75-D6-65-B7-5D-77-DF-89-47-1E-26-03
26/09/2016 12:15:37.468,TX,02-23-00-00-03
26/09/2016 12:15:37.496,RX,02-22-58-4D-E0-07-09-1A-0B-C3-A1-02-E6-A1-A7-5E-7B-EE-BD-07-5F-7C-F1-C5-17-9F-7C-F3-D1-67-DF-7D-F8-DD-77-DF-7D-F8-E1-87-9F-7E-FD-F9-07-20-80-01-02-08-20-80-00-06-28-E0-80-04-12-28-20-80-FE-F1-A7-5F-7E-F9-E5-87-9F-7D-F5-D1-27-5F-7C-F1-C5-17-5F-7C-F1-C1-E7-1E-7B-E9-9D-67-1E-70-03
26/09/2016 12:15:37.693,RX,02-2C-0D-43-E0-07-09-1A-DA-C4-A1-02-00-10-01-00-6C-03
26/09/2016 12:15:37.809,RX,02-20-35-16-E0-07-09-1A-DB-C4-A1-02-6D-00-81-00-00-80-FA-FF-04-00-0A-00-EA-0F-01-00-20-03-28-0A-9A-FF-A0-FF-03-00-0E-00-FF-FF-07-00-00-00-FF-FF-00-00-00-00-00-00-4F-20-5D-03-02-2B-47-16-E0-07-09-1A-DB-C4-A1-02-02-6D-00-81-00-00-80-FA-FF-04-00-0A-00-EA-0F-4F-01-00-FF-FF-FF-20-03-28-0A-02-FF-FF-00-FF-FF-00-00-9A-FF-A0-FF-03-00-0E-00-FF-FF-07-00-E3-00-13-02-FE-00-0C-78-01-9F-01-A5-01-FC-01-00-00-C3-03-02-22-58-4E-E0-07-09-1A-07-C4-A1-02-E4-8D-27-5E-78-DE-71-B7-9D-76-DA-6D-D7-5D-77-DB-65-67-1D-75-D2-41-07-1D-74-D1-4D-57-1D-76-DA-65-87-9D-75-D5-55-67-1D-76-D9-65-87-DD-75-D6-59-77-5D-76-DB-79-07-9E-78-E4-95-57-5E-79-E6-9D-87-9E-7A-ED-B9-F7-1E-7C-F1-C9-27-9F-7C-F3-D1-57-1F-87-03
26/09/2016 12:15:37.925,RX,02-21-20-13-E0-07-09-1A-DB-C1-A1-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-E0-7F-FF-FD-07-10-03
26/09/2016 12:15:38.041,RX,02-24-2D-13-E0-07-09-1A-13-C2-A1-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-78-02-BB-03-02-22-58-4F-E0-07-09-1A-03-C5-A1-02-F5-D5-57-1F-7D-F3-CD-47-5F-7D-F6-E1-97-1F-7E-F6-D1-27-1F-7C-EF-BD-07-5F-7C-F1-C1-07-DF-7B-ED-AD-A7-5E-7A-E8-9D-77-9E-79-E5-8D-27-1E-78-DF-75-C7-DD-76-D9-5D-67-5D-75-D4-51-47-9D-75-D7-5D-67-5D-75-D2-39-97-5C-71-C1-F5-B6-5B-6E-B7-D5-26-1B-71-03
26/09/2016 12:15:38.246,RX,02-22-58-50-E0-07-09-1A-FF-C5-A1-02-AF-B9-D6-1A-6B-AC-B9-F6-5A-6C-B3-D5-86-DB-6E-BE-09-67-5C-72-CB-35-F7-1C-74-D2-59-97-5D-77-DF-89-47-9E-79-E7-A5-A7-1E-7B-ED-B5-F7-9E-7C-F4-D5-77-DF-7D-F7-D9-67-9F-7D-F6-D9-77-1F-7E-F8-E1-77-DF-7D-F8-E1-A7-5F-7F-FF-01-28-E0-80-05-1E-98-20-BA-03
26/09/2016 12:15:38.366,RX,02-2C-0D-44-E0-07-09-1A-6A-C7-A1-02-40-10-00-64-3B-03
26/09/2016 12:15:38.482,TX,02-23-00-00-03
